"unitid","institution name","year","S2013_IS.Instructional staff category","S2013_IS_RV.Grand total","S2013_IS_RV.Grand total men","S2013_IS_RV.Grand total women","S2013_IS_RV.American Indian or Alaska Native total","S2013_IS_RV.American Indian or Alaska Native men","S2013_IS_RV.American Indian or Alaska Native women","S2013_IS_RV.Asian total","S2013_IS_RV.Asian men","S2013_IS_RV.Asian women","S2013_IS_RV.Black or African American total","S2013_IS_RV.Black or African American men","S2013_IS_RV.Black or African American women","S2013_IS_RV.Hispanic or Latino total","S2013_IS_RV.Hispanic or Latino men","S2013_IS_RV.Hispanic or Latino women","S2013_IS_RV.Native Hawaiian or Other Pacific Islander total","S2013_IS_RV.Native Hawaiian or Other Pacific Islander men","S2013_IS_RV.Native Hawaiian or Other Pacific Islander women","S2013_IS_RV.White total","S2013_IS_RV.White men","S2013_IS_RV.White women","S2013_IS_RV.Two or more races total","S2013_IS_RV.Two or more races men","S2013_IS_RV.Two or more races women","S2013_IS_RV.Race/ethnicity unknown total","S2013_IS_RV.Race/ethnicity unknown men","S2013_IS_RV.Race/ethnicity unknown women","S2013_IS_RV.Nonresident alien total","S2013_IS_RV.Nonresident alien men","S2013_IS_RV.Nonresident alien women","IDX_HR"
"226134","Laredo College","2013","On-tenure track, instructors","50","28","22","0","0","0","1","1","0","2","0","2","35","20","15","0","0","0","10","6","4","0","0","0","2","1","1","0","0","0","-2"
"226134","Laredo College","2013","Not on tenure track/No tenure system system total","10","7","3","0","0","0","0","0","0","0","0","0","9","6","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226134","Laredo College","2013","Not on tenure/no tenure system, instructors","10","7","3","0","0","0","0","0","0","0","0","0","9","6","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226152","Texas A & M International University","2013","Tenured total","70","48","22","0","0","0","12","8","4","1","1","0","22","17","5","0","0","0","33","21","12","0","0","0","0","0","0","2","1","1","-2"
"226152","Texas A & M International University","2013","Tenured, professors","22","19","3","0","0","0","3","3","0","0","0","0","9","9","0","0","0","0","9","6","3","0","0","0","0","0","0","1","1","0","-2"
"226152","Texas A & M International University","2013","Tenured, associate professors","44","28","16","0","0","0","9","5","4","1","1","0","12","8","4","0","0","0","22","14","8","0","0","0","0","0","0","0","0","0","-2"
"226152","Texas A & M International University","2013","Tenured, assistant professors","4","1","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","1","0","1","-2"
"226152","Texas A & M International University","2013","On-Tenure track total","53","27","26","0","0","0","9","6","3","2","2","0","10","5","5","0","0","0","22","8","14","0","0","0","1","1","0","9","5","4","-2"
"226152","Texas A & M International University","2013","On-tenure track, associate professors","7","2","5","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"226152","Texas A & M International University","2013","On-tenure track, assistant professors","46","25","21","0","0","0","5","4","1","2","2","0","10","5","5","0","0","0","19","8","11","0","0","0","1","1","0","9","5","4","-2"
"226152","Texas A & M International University","2013","Not on tenure track/No tenure system system total","73","26","47","0","0","0","5","2","3","4","2","2","38","13","25","0","0","0","21","6","15","0","0","0","0","0","0","5","3","2","-2"
"226152","Texas A & M International University","2013","Not on tenure/no tenure system, professors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"226152","Texas A & M International University","2013","Not on tenure/no tenure system, associate professors","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226152","Texas A & M International University","2013","Not on tenure/no tenure system, assistant professors","27","8","19","0","0","0","3","1","2","1","1","0","12","2","10","0","0","0","9","3","6","0","0","0","0","0","0","2","1","1","-2"
"226152","Texas A & M International University","2013","Not on tenure/no tenure system, instructors","33","12","21","0","0","0","1","0","1","3","1","2","20","9","11","0","0","0","7","1","6","0","0","0","0","0","0","2","1","1","-2"
"226152","Texas A & M International University","2013","Not on tenure/no tenure system, lecturers","10","4","6","0","0","0","1","1","0","0","0","0","5","2","3","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"226587","McMurry University","2013","Tenured total","49","35","14","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","46","34","12","0","0","0","0","0","0","0","0","0","-2"
"226587","McMurry University","2013","Tenured, professors","23","14","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","14","9","0","0","0","0","0","0","0","0","0","-2"
"226587","McMurry University","2013","Tenured, associate professors","24","20","4","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","21","19","2","0","0","0","0","0","0","0","0","0","-2"
"226587","McMurry University","2013","Tenured, assistant professors","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"226587","McMurry University","2013","On-Tenure track total","10","2","8","0","0","0","1","0","1","1","1","0","1","0","1","0","0","0","7","1","6","0","0","0","0","0","0","0","0","0","-2"
"226587","McMurry University","2013","On-tenure track, assistant professors","10","2","8","0","0","0","1","0","1","1","1","0","1","0","1","0","0","0","7","1","6","0","0","0","0","0","0","0","0","0","-2"
"226587","McMurry University","2013","Not on tenure track/No tenure system system total","24","8","16","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","23","8","15","0","0","0","0","0","0","0","0","0","-2"
"226587","McMurry University","2013","Not on tenure/no tenure system, assistant professors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226587","McMurry University","2013","Not on tenure/no tenure system, instructors","23","7","16","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","22","7","15","0","0","0","0","0","0","0","0","0","-2"
"226806","Midland College","2013","Not on tenure track/No tenure system system total","123","60","63","0","0","0","0","0","0","3","2","1","15","8","7","1","1","0","100","46","54","0","0","0","1","0","1","3","3","0","-2"
"226806","Midland College","2013","Not on tenure/no tenure system, professors","39","19","20","0","0","0","0","0","0","1","1","0","5","3","2","0","0","0","32","14","18","0","0","0","0","0","0","1","1","0","-2"
"226806","Midland College","2013","Not on tenure/no tenure system, associate professors","29","11","18","0","0","0","0","0","0","0","0","0","5","2","3","1","1","0","22","8","14","0","0","0","1","0","1","0","0","0","-2"
"226806","Midland College","2013","Not on tenure/no tenure system, assistant professors","21","11","10","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","17","9","8","0","0","0","0","0","0","1","1","0","-2"
"226806","Midland College","2013","Not on tenure/no tenure system, instructors","33","18","15","0","0","0","0","0","0","1","1","0","3","2","1","0","0","0","28","14","14","0","0","0","0","0","0","1","1","0","-2"
"226806","Midland College","2013","Not on tenure/no tenure system, no academic rank","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"227216","University of North Texas","2013","Tenured total","588","402","186","3","2","1","75","55","20","21","11","10","30","19","11","0","0","0","427","293","134","5","3","2","19","15","4","8","4","4","-2"
"227216","University of North Texas","2013","Tenured, professors","288","223","65","1","1","0","27","23","4","9","6","3","11","8","3","0","0","0","224","171","53","2","2","0","12","10","2","2","2","0","-2"
"227216","University of North Texas","2013","Tenured, associate professors","298","177","121","2","1","1","48","32","16","12","5","7","19","11","8","0","0","0","201","120","81","3","1","2","7","5","2","6","2","4","-2"
"227216","University of North Texas","2013","Tenured, assistant professors","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"227216","University of North Texas","2013","On-Tenure track total","173","103","70","1","1","0","39","30","9","10","3","7","14","7","7","0","0","0","98","57","41","0","0","0","1","1","0","10","4","6","-2"
"227216","University of North Texas","2013","On-tenure track, professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227216","University of North Texas","2013","On-tenure track, associate professors","9","8","1","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"227216","University of North Texas","2013","On-tenure track, assistant professors","162","93","69","1","1","0","36","27","9","10","3","7","13","6","7","0","0","0","91","51","40","0","0","0","1","1","0","10","4","6","-2"
"227216","University of North Texas","2013","On-tenure track, instructors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"227216","University of North Texas","2013","Not on tenure track/No tenure system system total","289","110","179","1","0","1","13","2","11","10","4","6","23","7","16","0","0","0","224","90","134","7","1","6","6","3","3","5","3","2","-2"
"227216","University of North Texas","2013","Not on tenure/no tenure system, professors","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","-2"
"227216","University of North Texas","2013","Not on tenure/no tenure system, assistant professors","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","-2"
"227216","University of North Texas","2013","Not on tenure/no tenure system, instructors","26","14","12","0","0","0","0","0","0","0","0","0","6","2","4","0","0","0","18","10","8","1","1","0","0","0","0","1","1","0","-2"
"227216","University of North Texas","2013","Not on tenure/no tenure system, lecturers","195","76","119","0","0","0","11","2","9","10","4","6","10","3","7","0","0","0","153","64","89","4","0","4","4","2","2","3","1","2","-2"
"227216","University of North Texas","2013","Not on tenure/no tenure system, no academic rank","60","16","44","1","0","1","2","0","2","0","0","0","7","2","5","0","0","0","47","13","34","2","0","2","1","1","0","0","0","0","-2"
"227331","Our Lady of the Lake University","2013","Tenured total","33","13","20","0","0","0","1","1","0","2","1","1","9","5","4","0","0","0","20","6","14","0","0","0","1","0","1","0","0","0","-2"
"227331","Our Lady of the Lake University","2013","Tenured, professors","20","7","13","0","0","0","1","1","0","1","0","1","4","1","3","0","0","0","13","5","8","0","0","0","1","0","1","0","0","0","-2"
"227331","Our Lady of the Lake University","2013","Tenured, associate professors","13","6","7","0","0","0","0","0","0","1","1","0","5","4","1","0","0","0","7","1","6","0","0","0","0","0","0","0","0","0","-2"
"227331","Our Lady of the Lake University","2013","On-Tenure track total","25","8","17","0","0","0","2","0","2","1","1","0","10","4","6","0","0","0","12","3","9","0","0","0","0","0","0","0","0","0","-2"
"227331","Our Lady of the Lake University","2013","On-tenure track, professors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227331","Our Lady of the Lake University","2013","On-tenure track, associate professors","5","3","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"227331","Our Lady of the Lake University","2013","On-tenure track, assistant professors","19","5","14","0","0","0","2","0","2","1","1","0","8","3","5","0","0","0","8","1","7","0","0","0","0","0","0","0","0","0","-2"
"227331","Our Lady of the Lake University","2013","Not on tenure track/No tenure system system total","26","8","18","0","0","0","2","0","2","0","0","0","10","1","9","0","0","0","14","7","7","0","0","0","0","0","0","0","0","0","-2"
"227331","Our Lady of the Lake University","2013","Not on tenure/no tenure system, professors","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"227331","Our Lady of the Lake University","2013","Not on tenure/no tenure system, associate professors","5","2","3","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"227331","Our Lady of the Lake University","2013","Not on tenure/no tenure system, assistant professors","19","5","14","0","0","0","2","0","2","0","0","0","8","1","7","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","-2"
"227331","Our Lady of the Lake University","2013","Not on tenure/no tenure system, instructors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Tenured total","327","215","112","0","0","0","57","42","15","9","7","2","81","40","41","0","0","0","147","105","42","16","12","4","17","9","8","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Tenured, professors","105","79","26","0","0","0","18","16","2","1","1","0","23","13","10","0","0","0","48","38","10","9","6","3","6","5","1","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Tenured, associate professors","179","114","65","0","0","0","29","21","8","6","5","1","49","25","24","0","0","0","83","56","27","4","4","0","8","3","5","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Tenured, assistant professors","40","20","20","0","0","0","10","5","5","2","1","1","7","1","6","0","0","0","15","10","5","3","2","1","3","1","2","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Tenured, lecturers","3","2","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","On-Tenure track total","162","99","63","1","1","0","27","16","11","11","9","2","43","21","22","0","0","0","74","47","27","4","3","1","2","2","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","On-tenure track, associate professors","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","On-tenure track, assistant professors","135","85","50","0","0","0","26","15","11","10","8","2","30","16","14","0","0","0","64","42","22","4","3","1","1","1","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","On-tenure track, lecturers","17","9","8","0","0","0","1","1","0","1","1","0","8","4","4","0","0","0","6","2","4","0","0","0","1","1","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","On-tenure track, no academic rank","9","5","4","1","1","0","0","0","0","0","0","0","5","1","4","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Not on tenure track/No tenure system system total","201","94","107","0","0","0","25","9","16","1","0","1","103","49","54","0","0","0","63","33","30","5","2","3","4","1","3","0","0","0","-2"
