"unitid","institution name","year","S2014_IS.Instructional staff category","S2014_IS_RV.Grand total","S2014_IS_RV.Grand total men","S2014_IS_RV.Grand total women","S2014_IS_RV.American Indian or Alaska Native total","S2014_IS_RV.American Indian or Alaska Native men","S2014_IS_RV.American Indian or Alaska Native women","S2014_IS_RV.Asian total","S2014_IS_RV.Asian men","S2014_IS_RV.Asian women","S2014_IS_RV.Black or African American total","S2014_IS_RV.Black or African American men","S2014_IS_RV.Black or African American women","S2014_IS_RV.Hispanic or Latino total","S2014_IS_RV.Hispanic or Latino men","S2014_IS_RV.Hispanic or Latino women","S2014_IS_RV.Native Hawaiian or Other Pacific Islander total","S2014_IS_RV.Native Hawaiian or Other Pacific Islander men","S2014_IS_RV.Native Hawaiian or Other Pacific Islander women","S2014_IS_RV.White total","S2014_IS_RV.White men","S2014_IS_RV.White women","S2014_IS_RV.Two or more races total","S2014_IS_RV.Two or more races men","S2014_IS_RV.Two or more races women","S2014_IS_RV.Race/ethnicity unknown total","S2014_IS_RV.Race/ethnicity unknown men","S2014_IS_RV.Race/ethnicity unknown women","S2014_IS_RV.Nonresident alien total","S2014_IS_RV.Nonresident alien men","S2014_IS_RV.Nonresident alien women","IDX_HR"
"190594","CUNY Hunter College","2014","Tenured, professors","248","131","117","0","0","0","15","9","6","18","10","8","18","8","10","0","0","0","196","104","92","0","0","0","0","0","0","1","0","1","-2"
"190594","CUNY Hunter College","2014","Tenured, associate professors","198","97","101","0","0","0","26","10","16","19","10","9","29","11","18","0","0","0","124","66","58","0","0","0","0","0","0","0","0","0","-2"
"190594","CUNY Hunter College","2014","Tenured, assistant professors","22","10","12","0","0","0","3","0","3","5","2","3","2","2","0","0","0","0","12","6","6","0","0","0","0","0","0","0","0","0","-2"
"190594","CUNY Hunter College","2014","Tenured, lecturers","31","14","17","0","0","0","1","0","1","5","1","4","5","1","4","0","0","0","18","12","6","0","0","0","0","0","0","2","0","2","-2"
"190594","CUNY Hunter College","2014","On-Tenure track total","138","62","76","1","0","1","15","7","8","8","4","4","10","4","6","0","0","0","85","38","47","2","0","2","0","0","0","17","9","8","-2"
"190594","CUNY Hunter College","2014","On-tenure track, professors","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"190594","CUNY Hunter College","2014","On-tenure track, associate professors","20","11","9","0","0","0","4","3","1","2","1","1","2","1","1","0","0","0","10","6","4","0","0","0","0","0","0","2","0","2","-2"
"190594","CUNY Hunter College","2014","On-tenure track, assistant professors","99","44","55","1","0","1","8","3","5","6","3","3","7","3","4","0","0","0","62","26","36","2","0","2","0","0","0","13","9","4","-2"
"190594","CUNY Hunter College","2014","On-tenure track, lecturers","14","4","10","0","0","0","3","1","2","0","0","0","1","0","1","0","0","0","8","3","5","0","0","0","0","0","0","2","0","2","-2"
"190594","CUNY Hunter College","2014","Not on tenure track/No tenure system system total","96","41","55","0","0","0","7","3","4","5","1","4","4","4","0","0","0","0","75","32","43","1","0","1","0","0","0","4","1","3","-2"
"190594","CUNY Hunter College","2014","Not on tenure/no tenure system, professors","47","20","27","0","0","0","3","1","2","2","0","2","1","1","0","0","0","0","40","18","22","0","0","0","0","0","0","1","0","1","-2"
"190594","CUNY Hunter College","2014","Not on tenure/no tenure system, associate professors","5","2","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"190594","CUNY Hunter College","2014","Not on tenure/no tenure system, assistant professors","23","9","14","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","21","9","12","0","0","0","0","0","0","1","0","1","-2"
"190594","CUNY Hunter College","2014","Not on tenure/no tenure system, instructors","3","1","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"190594","CUNY Hunter College","2014","Not on tenure/no tenure system, lecturers","18","9","9","0","0","0","4","2","2","2","1","1","1","1","0","0","0","0","8","4","4","1","0","1","0","0","0","2","1","1","-2"
"190600","CUNY John Jay College of Criminal Justice","2014","Tenured total","278","145","133","0","0","0","20","6","14","30","15","15","22","8","14","1","0","1","194","111","83","0","0","0","1","1","0","10","4","6","-2"
"190600","CUNY John Jay College of Criminal Justice","2014","Tenured, professors","94","58","36","0","0","0","5","2","3","6","1","5","6","3","3","0","0","0","76","51","25","0","0","0","1","1","0","0","0","0","-2"
"190600","CUNY John Jay College of Criminal Justice","2014","Tenured, associate professors","134","68","66","0","0","0","10","3","7","19","11","8","10","3","7","0","0","0","86","48","38","0","0","0","0","0","0","9","3","6","-2"
"190600","CUNY John Jay College of Criminal Justice","2014","Tenured, assistant professors","28","7","21","0","0","0","4","1","3","2","0","2","3","2","1","0","0","0","19","4","15","0","0","0","0","0","0","0","0","0","-2"
"190600","CUNY John Jay College of Criminal Justice","2014","Tenured, lecturers","22","12","10","0","0","0","1","0","1","3","3","0","3","0","3","1","0","1","13","8","5","0","0","0","0","0","0","1","1","0","-2"
"190600","CUNY John Jay College of Criminal Justice","2014","On-Tenure track total","115","60","55","0","0","0","6","4","2","12","5","7","20","12","8","4","2","2","67","35","32","1","1","0","0","0","0","5","1","4","-2"
"190600","CUNY John Jay College of Criminal Justice","2014","On-tenure track, associate professors","12","7","5","0","0","0","1","1","0","0","0","0","2","2","0","1","1","0","7","3","4","0","0","0","0","0","0","1","0","1","-2"
"190600","CUNY John Jay College of Criminal Justice","2014","On-tenure track, assistant professors","91","48","43","0","0","0","5","3","2","9","4","5","16","8","8","2","1","1","54","30","24","1","1","0","0","0","0","4","1","3","-2"
"190600","CUNY John Jay College of Criminal Justice","2014","On-tenure track, lecturers","12","5","7","0","0","0","0","0","0","3","1","2","2","2","0","1","0","1","6","2","4","0","0","0","0","0","0","0","0","0","-2"
"190600","CUNY John Jay College of Criminal Justice","2014","Not on tenure track/No tenure system system total","21","13","8","0","0","0","0","0","0","2","1","1","2","1","1","0","0","0","16","11","5","0","0","0","0","0","0","1","0","1","-2"
"190600","CUNY John Jay College of Criminal Justice","2014","Not on tenure/no tenure system, professors","6","3","3","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"190600","CUNY John Jay College of Criminal Justice","2014","Not on tenure/no tenure system, associate professors","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","-2"
"190600","CUNY John Jay College of Criminal Justice","2014","Not on tenure/no tenure system, assistant professors","8","5","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","7","4","3","0","0","0","0","0","0","0","0","0","-2"
"190600","CUNY John Jay College of Criminal Justice","2014","Not on tenure/no tenure system, instructors","3","2","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"190600","CUNY John Jay College of Criminal Justice","2014","Not on tenure/no tenure system, lecturers","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"190637","CUNY Lehman College","2014","Tenured total","237","120","117","1","0","1","10","8","2","20","9","11","36","19","17","0","0","0","169","84","85","0","0","0","0","0","0","1","0","1","-2"
"190637","CUNY Lehman College","2014","Tenured, professors","93","59","34","1","0","1","2","1","1","2","1","1","13","9","4","0","0","0","75","48","27","0","0","0","0","0","0","0","0","0","-2"
"190637","CUNY Lehman College","2014","Tenured, associate professors","90","39","51","0","0","0","5","4","1","8","5","3","15","5","10","0","0","0","62","25","37","0","0","0","0","0","0","0","0","0","-2"
"190637","CUNY Lehman College","2014","Tenured, assistant professors","26","9","17","0","0","0","3","3","0","5","1","4","2","1","1","0","0","0","16","4","12","0","0","0","0","0","0","0","0","0","-2"
"190637","CUNY Lehman College","2014","Tenured, lecturers","28","13","15","0","0","0","0","0","0","5","2","3","6","4","2","0","0","0","16","7","9","0","0","0","0","0","0","1","0","1","-2"
"190637","CUNY Lehman College","2014","On-Tenure track total","122","43","79","1","0","1","15","5","10","16","3","13","11","5","6","0","0","0","77","29","48","0","0","0","0","0","0","2","1","1","-2"
"190637","CUNY Lehman College","2014","On-tenure track, associate professors","13","7","6","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","10","4","6","0","0","0","0","0","0","0","0","0","-2"
"190637","CUNY Lehman College","2014","On-tenure track, assistant professors","82","28","54","1","0","1","11","2","9","10","2","8","8","3","5","0","0","0","50","20","30","0","0","0","0","0","0","2","1","1","-2"
"190637","CUNY Lehman College","2014","On-tenure track, lecturers","27","8","19","0","0","0","2","1","1","6","1","5","2","1","1","0","0","0","17","5","12","0","0","0","0","0","0","0","0","0","-2"
"190637","CUNY Lehman College","2014","Not on tenure track/No tenure system system total","19","11","8","0","0","0","0","0","0","3","2","1","4","1","3","0","0","0","11","7","4","0","0","0","0","0","0","1","1","0","-2"
"190637","CUNY Lehman College","2014","Not on tenure/no tenure system, professors","4","3","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"190637","CUNY Lehman College","2014","Not on tenure/no tenure system, assistant professors","2","2","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"190637","CUNY Lehman College","2014","Not on tenure/no tenure system, instructors","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"190637","CUNY Lehman College","2014","Not on tenure/no tenure system, lecturers","11","5","6","0","0","0","0","0","0","2","1","1","2","0","2","0","0","0","6","3","3","0","0","0","0","0","0","1","1","0","-2"
"190655","CUNY New York City College of Technology","2014","Tenured total","241","134","107","1","1","0","28","13","15","36","19","17","12","6","6","0","0","0","160","91","69","0","0","0","0","0","0","4","4","0","-2"
"190655","CUNY New York City College of Technology","2014","Tenured, professors","62","36","26","0","0","0","5","1","4","6","3","3","6","3","3","0","0","0","45","29","16","0","0","0","0","0","0","0","0","0","-2"
"190655","CUNY New York City College of Technology","2014","Tenured, associate professors","97","50","47","0","0","0","14","5","9","14","8","6","3","2","1","0","0","0","63","32","31","0","0","0","0","0","0","3","3","0","-2"
"190655","CUNY New York City College of Technology","2014","Tenured, assistant professors","57","36","21","1","1","0","9","7","2","6","4","2","2","1","1","0","0","0","38","22","16","0","0","0","0","0","0","1","1","0","-2"
"190655","CUNY New York City College of Technology","2014","Tenured, lecturers","25","12","13","0","0","0","0","0","0","10","4","6","1","0","1","0","0","0","14","8","6","0","0","0","0","0","0","0","0","0","-2"
"190655","CUNY New York City College of Technology","2014","On-Tenure track total","172","85","87","1","0","1","24","15","9","15","5","10","18","9","9","0","0","0","99","47","52","0","0","0","0","0","0","15","9","6","-2"
"190655","CUNY New York City College of Technology","2014","On-tenure track, associate professors","15","7","8","0","0","0","0","0","0","2","0","2","2","2","0","0","0","0","9","4","5","0","0","0","0","0","0","2","1","1","-2"
"190655","CUNY New York City College of Technology","2014","On-tenure track, assistant professors","155","77","78","1","0","1","24","15","9","12","4","8","16","7","9","0","0","0","89","43","46","0","0","0","0","0","0","13","8","5","-2"
"190655","CUNY New York City College of Technology","2014","On-tenure track, lecturers","2","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"190655","CUNY New York City College of Technology","2014","Not on tenure track/No tenure system system total","22","11","11","0","0","0","3","2","1","2","0","2","0","0","0","0","0","0","16","9","7","0","0","0","0","0","0","1","0","1","-2"
"190655","CUNY New York City College of Technology","2014","Not on tenure/no tenure system, associate professors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"190655","CUNY New York City College of Technology","2014","Not on tenure/no tenure system, assistant professors","13","5","8","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","10","5","5","0","0","0","0","0","0","1","0","1","-2"
"190655","CUNY New York City College of Technology","2014","Not on tenure/no tenure system, instructors","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"190655","CUNY New York City College of Technology","2014","Not on tenure/no tenure system, lecturers","7","5","2","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"190664","CUNY Queens College","2014","Tenured total","431","253","178","1","1","0","46","21","25","19","13","6","22","11","11","0","0","0","331","202","129","1","1","0","0","0","0","11","4","7","-2"
"190664","CUNY Queens College","2014","Tenured, professors","203","140","63","1","1","0","19","10","9","9","6","3","8","5","3","0","0","0","166","118","48","0","0","0","0","0","0","0","0","0","-2"
"190664","CUNY Queens College","2014","Tenured, associate professors","161","81","80","0","0","0","22","10","12","8","5","3","10","2","8","0","0","0","110","59","51","1","1","0","0","0","0","10","4","6","-2"
"190664","CUNY Queens College","2014","Tenured, assistant professors","20","10","10","0","0","0","3","1","2","1","1","0","2","2","0","0","0","0","13","6","7","0","0","0","0","0","0","1","0","1","-2"
"190664","CUNY Queens College","2014","Tenured, lecturers","47","22","25","0","0","0","2","0","2","1","1","0","2","2","0","0","0","0","42","19","23","0","0","0","0","0","0","0","0","0","-2"
"190664","CUNY Queens College","2014","On-Tenure track total","148","62","86","0","0","0","11","2","9","11","4","7","16","7","9","0","0","0","88","42","46","1","1","0","0","0","0","21","6","15","-2"
"190664","CUNY Queens College","2014","On-tenure track, professors","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","-2"
"190664","CUNY Queens College","2014","On-tenure track, associate professors","6","3","3","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"190664","CUNY Queens College","2014","On-tenure track, assistant professors","118","51","67","0","0","0","9","1","8","11","4","7","14","7","7","0","0","0","64","33","31","0","0","0","0","0","0","20","6","14","-2"
