"unitid","institution name","year","C2013_A.First or Second Major","C2013_A.CIP Code -  2010 Classification","CipTitle","C2013_A.Award Level code","C2013_A_RV.Grand total","C2013_A_RV.Grand total men","C2013_A_RV.Grand total women","C2013_A_RV.American Indian or Alaska Native total","C2013_A_RV.American Indian or Alaska Native men","C2013_A_RV.American Indian or Alaska Native women","C2013_A_RV.Asian total","C2013_A_RV.Asian men","C2013_A_RV.Asian women","C2013_A_RV.Black or African American total","C2013_A_RV.Black or African American men","C2013_A_RV.Black or African American women","C2013_A_RV.Hispanic or Latino total","C2013_A_RV.Hispanic or Latino men","C2013_A_RV.Hispanic or Latino women","C2013_A_RV.Native Hawaiian or Other Pacific Islander total","C2013_A_RV.Native Hawaiian or Other Pacific Islander men","C2013_A_RV.Native Hawaiian or Other Pacific Islander women","C2013_A_RV.White total","C2013_A_RV.White men","C2013_A_RV.White women","C2013_A_RV.Two or more races total","C2013_A_RV.Two or more races men","C2013_A_RV.Two or more races women","C2013_A_RV.Race/ethnicity unknown total","C2013_A_RV.Race/ethnicity unknown men","C2013_A_RV.Race/ethnicity unknown women","C2013_A_RV.Nonresident alien total","C2013_A_RV.Nonresident alien men","C2013_A_RV.Nonresident alien women","IDX_C"
"193900","New York University","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"193900","New York University","2013","First major","'40.08'","Physics","Bachelor's degree","19","11","8","0","0","0","3","1","2","0","0","0","3","2","1","0","0","0","11","8","3","0","0","0","2","0","2","0","0","0","-2"
"193900","New York University","2013","First major","'40.08'","Physics","Master's degree","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","3","3","0","-2"
"193900","New York University","2013","First major","'40.08'","Physics","Degrees total","37","26","11","0","0","0","3","1","2","0","0","0","3","2","1","0","0","0","17","13","4","0","0","0","3","0","3","11","10","1","-2"
"193900","New York University","2013","First major","'40.08'","Physics","Degrees/certificates total","37","26","11","0","0","0","3","1","2","0","0","0","3","2","1","0","0","0","17","13","4","0","0","0","3","0","3","11","10","1","-2"
"193900","New York University","2013","First major","'40.08'","Physics","Doctor's degree - research/scholarship","13","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","1","0","1","8","7","1","-2"
"193900","New York University","2013","First major","'40.0801'","Physics, General","Bachelor's degree","19","11","8","0","0","0","3","1","2","0","0","0","3","2","1","0","0","0","11","8","3","0","0","0","2","0","2","0","0","0","-2"
"193900","New York University","2013","First major","'40.0801'","Physics, General","Master's degree","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","3","3","0","-2"
"193900","New York University","2013","First major","'40.0801'","Physics, General","Degrees total","37","26","11","0","0","0","3","1","2","0","0","0","3","2","1","0","0","0","17","13","4","0","0","0","3","0","3","11","10","1","-2"
"193900","New York University","2013","First major","'40.0801'","Physics, General","Degrees/certificates total","37","26","11","0","0","0","3","1","2","0","0","0","3","2","1","0","0","0","17","13","4","0","0","0","3","0","3","11","10","1","-2"
"193900","New York University","2013","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","13","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","1","0","1","8","7","1","-2"
"193900","New York University","2013","Second major","'40'","Physical Sciences","Bachelor's degree","3","2","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"193900","New York University","2013","Second major","'40'","Physical Sciences","Degrees total","3","2","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"193900","New York University","2013","Second major","'40'","Physical Sciences","Degrees/certificates total","3","2","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"193900","New York University","2013","Second major","'40.05'","Chemistry","Bachelor's degree","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"193900","New York University","2013","Second major","'40.05'","Chemistry","Degrees total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"193900","New York University","2013","Second major","'40.05'","Chemistry","Degrees/certificates total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"193900","New York University","2013","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"193900","New York University","2013","Second major","'40.0501'","Chemistry, General","Degrees total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"193900","New York University","2013","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"193900","New York University","2013","Second major","'40.08'","Physics","Bachelor's degree","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"193900","New York University","2013","Second major","'40.08'","Physics","Degrees total","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"193900","New York University","2013","Second major","'40.08'","Physics","Degrees/certificates total","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"193900","New York University","2013","Second major","'40.0801'","Physics, General","Bachelor's degree","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"193900","New York University","2013","Second major","'40.0801'","Physics, General","Degrees total","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"193900","New York University","2013","Second major","'40.0801'","Physics, General","Degrees/certificates total","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"196060","SUNY at Albany","2013","First major","'40'","Physical Sciences","Bachelor's degree","66","35","31","0","0","0","3","0","3","1","1","0","5","3","2","0","0","0","45","26","19","2","0","2","7","4","3","3","1","2","-2"
"196060","SUNY at Albany","2013","First major","'40'","Physical Sciences","Master's degree","26","16","10","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","23","14","9","0","0","0","0","0","0","1","0","1","-2"
"196060","SUNY at Albany","2013","First major","'40'","Physical Sciences","Degrees total","104","61","43","0","0","0","3","0","3","3","1","2","8","6","2","0","0","0","70","42","28","2","0","2","7","4","3","11","8","3","-2"
"196060","SUNY at Albany","2013","First major","'40'","Physical Sciences","Degrees/certificates total","104","61","43","0","0","0","3","0","3","3","1","2","8","6","2","0","0","0","70","42","28","2","0","2","7","4","3","11","8","3","-2"
"196060","SUNY at Albany","2013","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","12","10","2","0","0","0","0","0","0","2","0","2","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","7","7","0","-2"
"196060","SUNY at Albany","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Bachelor's degree","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","-2"
"196060","SUNY at Albany","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Master's degree","10","9","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","9","8","1","0","0","0","0","0","0","0","0","0","-2"
"196060","SUNY at Albany","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","19","15","4","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","15","11","4","0","0","0","0","0","0","2","2","0","-2"
"196060","SUNY at Albany","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","19","15","4","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","15","11","4","0","0","0","0","0","0","2","2","0","-2"
"196060","SUNY at Albany","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Doctor's degree - research/scholarship","4","4","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","2","2","0","-2"
"196060","SUNY at Albany","2013","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Bachelor's degree","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","-2"
"196060","SUNY at Albany","2013","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Master's degree","10","9","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","9","8","1","0","0","0","0","0","0","0","0","0","-2"
"196060","SUNY at Albany","2013","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees total","19","15","4","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","15","11","4","0","0","0","0","0","0","2","2","0","-2"
"196060","SUNY at Albany","2013","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees/certificates total","19","15","4","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","15","11","4","0","0","0","0","0","0","2","2","0","-2"
"196060","SUNY at Albany","2013","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Doctor's degree - research/scholarship","4","4","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","2","2","0","-2"
"196060","SUNY at Albany","2013","First major","'40.05'","Chemistry","Bachelor's degree","40","18","22","0","0","0","1","0","1","0","0","0","3","1","2","0","0","0","28","15","13","2","0","2","4","1","3","2","1","1","-2"
"196060","SUNY at Albany","2013","First major","'40.05'","Chemistry","Master's degree","11","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","2","8","0","0","0","0","0","0","1","0","1","-2"
"196060","SUNY at Albany","2013","First major","'40.05'","Chemistry","Degrees total","58","25","33","0","0","0","1","0","1","2","0","2","3","1","2","0","0","0","39","18","21","2","0","2","4","1","3","7","5","2","-2"
"196060","SUNY at Albany","2013","First major","'40.05'","Chemistry","Degrees/certificates total","58","25","33","0","0","0","1","0","1","2","0","2","3","1","2","0","0","0","39","18","21","2","0","2","4","1","3","7","5","2","-2"
"196060","SUNY at Albany","2013","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","7","5","2","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","4","4","0","-2"
"196060","SUNY at Albany","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","40","18","22","0","0","0","1","0","1","0","0","0","3","1","2","0","0","0","28","15","13","2","0","2","4","1","3","2","1","1","-2"
"196060","SUNY at Albany","2013","First major","'40.0501'","Chemistry, General","Master's degree","11","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","2","8","0","0","0","0","0","0","1","0","1","-2"
"196060","SUNY at Albany","2013","First major","'40.0501'","Chemistry, General","Degrees total","58","25","33","0","0","0","1","0","1","2","0","2","3","1","2","0","0","0","39","18","21","2","0","2","4","1","3","7","5","2","-2"
"196060","SUNY at Albany","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","58","25","33","0","0","0","1","0","1","2","0","2","3","1","2","0","0","0","39","18","21","2","0","2","4","1","3","7","5","2","-2"
"196060","SUNY at Albany","2013","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","7","5","2","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","4","4","0","-2"
"196060","SUNY at Albany","2013","First major","'40.08'","Physics","Bachelor's degree","21","15","6","0","0","0","2","0","2","1","1","0","2","2","0","0","0","0","12","9","3","0","0","0","3","3","0","1","0","1","-2"
"196060","SUNY at Albany","2013","First major","'40.08'","Physics","Master's degree","5","5","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"196060","SUNY at Albany","2013","First major","'40.08'","Physics","Degrees total","27","21","6","0","0","0","2","0","2","1","1","0","3","3","0","0","0","0","16","13","3","0","0","0","3","3","0","2","1","1","-2"
"196060","SUNY at Albany","2013","First major","'40.08'","Physics","Degrees/certificates total","27","21","6","0","0","0","2","0","2","1","1","0","3","3","0","0","0","0","16","13","3","0","0","0","3","3","0","2","1","1","-2"
"196060","SUNY at Albany","2013","First major","'40.08'","Physics","Doctor's degree - research/scholarship","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"196060","SUNY at Albany","2013","First major","'40.0801'","Physics, General","Bachelor's degree","21","15","6","0","0","0","2","0","2","1","1","0","2","2","0","0","0","0","12","9","3","0","0","0","3","3","0","1","0","1","-2"
"196060","SUNY at Albany","2013","First major","'40.0801'","Physics, General","Master's degree","5","5","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"196060","SUNY at Albany","2013","First major","'40.0801'","Physics, General","Degrees total","27","21","6","0","0","0","2","0","2","1","1","0","3","3","0","0","0","0","16","13","3","0","0","0","3","3","0","2","1","1","-2"
"196060","SUNY at Albany","2013","First major","'40.0801'","Physics, General","Degrees/certificates total","27","21","6","0","0","0","2","0","2","1","1","0","3","3","0","0","0","0","16","13","3","0","0","0","3","3","0","2","1","1","-2"
"196060","SUNY at Albany","2013","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"196060","SUNY at Albany","2013","First major","'40.10'","Materials Sciences","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"196060","SUNY at Albany","2013","First major","'40.10'","Materials Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"196060","SUNY at Albany","2013","First major","'40.10'","Materials Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
