"unitid","institution name","year","C2014_A.First or Second Major","C2014_A.CIP Code -  2010 Classification","CipTitle","C2014_A.Award Level code","C2014_A_RV.Grand total","C2014_A_RV.Grand total men","C2014_A_RV.Grand total women","C2014_A_RV.American Indian or Alaska Native total","C2014_A_RV.American Indian or Alaska Native men","C2014_A_RV.American Indian or Alaska Native women","C2014_A_RV.Asian total","C2014_A_RV.Asian men","C2014_A_RV.Asian women","C2014_A_RV.Black or African American total","C2014_A_RV.Black or African American men","C2014_A_RV.Black or African American women","C2014_A_RV.Hispanic or Latino total","C2014_A_RV.Hispanic or Latino men","C2014_A_RV.Hispanic or Latino women","C2014_A_RV.Native Hawaiian or Other Pacific Islander total","C2014_A_RV.Native Hawaiian or Other Pacific Islander men","C2014_A_RV.Native Hawaiian or Other Pacific Islander women","C2014_A_RV.White total","C2014_A_RV.White men","C2014_A_RV.White women","C2014_A_RV.Two or more races total","C2014_A_RV.Two or more races men","C2014_A_RV.Two or more races women","C2014_A_RV.Race/ethnicity unknown total","C2014_A_RV.Race/ethnicity unknown men","C2014_A_RV.Race/ethnicity unknown women","C2014_A_RV.Nonresident alien total","C2014_A_RV.Nonresident alien men","C2014_A_RV.Nonresident alien women","IDX_C"
"166027","Harvard University","2014","Second major","'40'","Physical Sciences","Bachelor's degree","10","7","3","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","4","4","0","2","0","2","0","0","0","1","1","0","-2"
"166027","Harvard University","2014","Second major","'40'","Physical Sciences","Degrees total","10","7","3","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","4","4","0","2","0","2","0","0","0","1","1","0","-2"
"166027","Harvard University","2014","Second major","'40'","Physical Sciences","Degrees/certificates total","10","7","3","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","4","4","0","2","0","2","0","0","0","1","1","0","-2"
"166027","Harvard University","2014","Second major","'40.02'","Astronomy and Astrophysics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"166027","Harvard University","2014","Second major","'40.02'","Astronomy and Astrophysics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"166027","Harvard University","2014","Second major","'40.02'","Astronomy and Astrophysics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"166027","Harvard University","2014","Second major","'40.0299'","Astronomy and Astrophysics, Other","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"166027","Harvard University","2014","Second major","'40.0299'","Astronomy and Astrophysics, Other","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"166027","Harvard University","2014","Second major","'40.0299'","Astronomy and Astrophysics, Other","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"166027","Harvard University","2014","Second major","'40.05'","Chemistry","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.05'","Chemistry","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.05'","Chemistry","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.0508'","Chemical Physics","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.0508'","Chemical Physics","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.0508'","Chemical Physics","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.08'","Physics","Bachelor's degree","5","4","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","3","0","1","0","1","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.08'","Physics","Degrees total","5","4","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","3","0","1","0","1","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.08'","Physics","Degrees/certificates total","5","4","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","3","0","1","0","1","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.0801'","Physics, General","Bachelor's degree","5","4","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","3","0","1","0","1","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.0801'","Physics, General","Degrees total","5","4","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","3","0","1","0","1","0","0","0","0","0","0","-2"
"166027","Harvard University","2014","Second major","'40.0801'","Physics, General","Degrees/certificates total","5","4","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","3","0","1","0","1","0","0","0","0","0","0","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40'","Physical Sciences","Bachelor's degree","48","32","16","0","0","0","4","2","2","0","0","0","2","2","0","0","0","0","40","27","13","2","1","1","0","0","0","0","0","0","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40'","Physical Sciences","Master's degree","23","15","8","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","13","7","6","0","0","0","1","1","0","8","7","1","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40'","Physical Sciences","Degrees total","82","53","29","0","0","0","5","2","3","0","0","0","2","2","0","0","0","0","56","36","20","2","1","1","1","1","0","16","11","5","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40'","Physical Sciences","Degrees/certificates total","82","53","29","0","0","0","5","2","3","0","0","0","2","2","0","0","0","0","56","36","20","2","1","1","1","1","0","16","11","5","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","11","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","8","4","4","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.05'","Chemistry","Bachelor's degree","14","8","6","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","10","5","5","1","0","1","0","0","0","0","0","0","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.05'","Chemistry","Master's degree","9","5","4","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","3","2","1","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.05'","Chemistry","Degrees total","31","18","13","0","0","0","3","2","1","0","0","0","1","1","0","0","0","0","16","9","7","1","0","1","0","0","0","10","6","4","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.05'","Chemistry","Degrees/certificates total","31","18","13","0","0","0","3","2","1","0","0","0","1","1","0","0","0","0","16","9","7","1","0","1","0","0","0","10","6","4","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","7","4","3","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","14","8","6","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","10","5","5","1","0","1","0","0","0","0","0","0","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.0501'","Chemistry, General","Master's degree","9","5","4","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","3","2","1","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.0501'","Chemistry, General","Degrees total","31","18","13","0","0","0","3","2","1","0","0","0","1","1","0","0","0","0","16","9","7","1","0","1","0","0","0","10","6","4","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","31","18","13","0","0","0","3","2","1","0","0","0","1","1","0","0","0","0","16","9","7","1","0","1","0","0","0","10","6","4","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","7","4","3","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.0507'","Polymer Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.0507'","Polymer Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.0507'","Polymer Chemistry","Doctor's degree - research/scholarship","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.08'","Physics","Bachelor's degree","18","13","5","0","0","0","2","0","2","0","0","0","1","1","0","0","0","0","14","11","3","1","1","0","0","0","0","0","0","0","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.08'","Physics","Master's degree","14","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","1","1","0","5","5","0","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.08'","Physics","Degrees total","35","24","11","0","0","0","2","0","2","0","0","0","1","1","0","0","0","0","24","16","8","1","1","0","1","1","0","6","5","1","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.08'","Physics","Degrees/certificates total","35","24","11","0","0","0","2","0","2","0","0","0","1","1","0","0","0","0","24","16","8","1","1","0","1","1","0","6","5","1","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.08'","Physics","Doctor's degree - research/scholarship","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","1","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.0801'","Physics, General","Bachelor's degree","18","13","5","0","0","0","2","0","2","0","0","0","1","1","0","0","0","0","14","11","3","1","1","0","0","0","0","0","0","0","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.0801'","Physics, General","Master's degree","7","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","1","1","0","3","3","0","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.0801'","Physics, General","Degrees total","28","20","8","0","0","0","2","0","2","0","0","0","1","1","0","0","0","0","19","14","5","1","1","0","1","1","0","4","3","1","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.0801'","Physics, General","Degrees/certificates total","28","20","8","0","0","0","2","0","2","0","0","0","1","1","0","0","0","0","19","14","5","1","1","0","1","1","0","4","3","1","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","1","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.0899'","Physics, Other","Master's degree","7","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","2","2","0","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.0899'","Physics, Other","Degrees total","7","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","2","2","0","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.0899'","Physics, Other","Degrees/certificates total","7","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","2","2","0","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.99'","Physical Sciences, Other","Bachelor's degree","16","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","11","5","0","0","0","0","0","0","0","0","0","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.99'","Physical Sciences, Other","Degrees total","16","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","11","5","0","0","0","0","0","0","0","0","0","-2"
"166513","University of Massachusetts-Lowell","2014","First major","'40.99'","Physical Sciences, Other","Degrees/certificates total","16","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","11","5","0","0","0","0","0","0","0","0","0","-2"
