"unitid","institution name","year","C2014_A.First or Second Major","C2014_A.CIP Code -  2010 Classification","CipTitle","C2014_A.Award Level code","C2014_A_RV.Grand total","C2014_A_RV.Grand total men","C2014_A_RV.Grand total women","C2014_A_RV.American Indian or Alaska Native total","C2014_A_RV.American Indian or Alaska Native men","C2014_A_RV.American Indian or Alaska Native women","C2014_A_RV.Asian total","C2014_A_RV.Asian men","C2014_A_RV.Asian women","C2014_A_RV.Black or African American total","C2014_A_RV.Black or African American men","C2014_A_RV.Black or African American women","C2014_A_RV.Hispanic or Latino total","C2014_A_RV.Hispanic or Latino men","C2014_A_RV.Hispanic or Latino women","C2014_A_RV.Native Hawaiian or Other Pacific Islander total","C2014_A_RV.Native Hawaiian or Other Pacific Islander men","C2014_A_RV.Native Hawaiian or Other Pacific Islander women","C2014_A_RV.White total","C2014_A_RV.White men","C2014_A_RV.White women","C2014_A_RV.Two or more races total","C2014_A_RV.Two or more races men","C2014_A_RV.Two or more races women","C2014_A_RV.Race/ethnicity unknown total","C2014_A_RV.Race/ethnicity unknown men","C2014_A_RV.Race/ethnicity unknown women","C2014_A_RV.Nonresident alien total","C2014_A_RV.Nonresident alien men","C2014_A_RV.Nonresident alien women","IDX_C"
"166638","University of Massachusetts-Boston","2014","First major","'40.05'","Chemistry","Bachelor's degree","18","8","10","0","0","0","1","0","1","2","0","2","2","1","1","0","0","0","10","5","5","0","0","0","1","1","0","2","1","1","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.05'","Chemistry","Master's degree","3","2","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.05'","Chemistry","Degrees total","25","12","13","0","0","0","4","1","3","2","0","2","3","2","1","0","0","0","11","6","5","0","0","0","1","1","0","4","2","2","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.05'","Chemistry","Degrees/certificates total","25","12","13","0","0","0","4","1","3","2","0","2","3","2","1","0","0","0","11","6","5","0","0","0","1","1","0","4","2","2","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","4","2","2","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","18","8","10","0","0","0","1","0","1","2","0","2","2","1","1","0","0","0","10","5","5","0","0","0","1","1","0","2","1","1","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.0501'","Chemistry, General","Master's degree","3","2","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.0501'","Chemistry, General","Degrees total","25","12","13","0","0","0","4","1","3","2","0","2","3","2","1","0","0","0","11","6","5","0","0","0","1","1","0","4","2","2","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","25","12","13","0","0","0","4","1","3","2","0","2","3","2","1","0","0","0","11","6","5","0","0","0","1","1","0","4","2","2","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","4","2","2","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.08'","Physics","Bachelor's degree","5","5","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.08'","Physics","Master's degree","5","3","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","1","0","1","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.08'","Physics","Degrees total","10","8","2","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","7","6","1","0","0","0","0","0","0","1","0","1","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.08'","Physics","Degrees/certificates total","10","8","2","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","7","6","1","0","0","0","0","0","0","1","0","1","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.0801'","Physics, General","Bachelor's degree","5","5","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.0801'","Physics, General","Master's degree","5","3","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","1","0","1","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.0801'","Physics, General","Degrees total","10","8","2","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","7","6","1","0","0","0","0","0","0","1","0","1","-2"
"166638","University of Massachusetts-Boston","2014","First major","'40.0801'","Physics, General","Degrees/certificates total","10","8","2","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","7","6","1","0","0","0","0","0","0","1","0","1","-2"
"166638","University of Massachusetts-Boston","2014","Second major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"166638","University of Massachusetts-Boston","2014","Second major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"166638","University of Massachusetts-Boston","2014","Second major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"166638","University of Massachusetts-Boston","2014","Second major","'40.05'","Chemistry","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"166638","University of Massachusetts-Boston","2014","Second major","'40.05'","Chemistry","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"166638","University of Massachusetts-Boston","2014","Second major","'40.05'","Chemistry","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"166638","University of Massachusetts-Boston","2014","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"166638","University of Massachusetts-Boston","2014","Second major","'40.0501'","Chemistry, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"166638","University of Massachusetts-Boston","2014","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"167729","Salem State University","2014","First major","'40'","Physical Sciences","Bachelor's degree","21","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","12","9","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","First major","'40'","Physical Sciences","Degrees total","21","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","12","9","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","First major","'40'","Physical Sciences","Degrees/certificates total","21","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","12","9","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","First major","'40.05'","Chemistry","Bachelor's degree","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","First major","'40.05'","Chemistry","Degrees total","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","First major","'40.05'","Chemistry","Degrees/certificates total","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","First major","'40.0501'","Chemistry, General","Degrees total","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","16","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","10","6","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","16","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","10","6","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","16","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","10","6","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","16","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","10","6","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","First major","'40.0601'","Geology/Earth Science, General","Degrees total","16","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","10","6","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","16","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","10","6","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"167729","Salem State University","2014","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"168740","Andrews University","2014","First major","'40'","Physical Sciences","Bachelor's degree","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"168740","Andrews University","2014","First major","'40'","Physical Sciences","Degrees total","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"168740","Andrews University","2014","First major","'40'","Physical Sciences","Degrees/certificates total","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"168740","Andrews University","2014","First major","'40.05'","Chemistry","Bachelor's degree","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"168740","Andrews University","2014","First major","'40.05'","Chemistry","Degrees total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"168740","Andrews University","2014","First major","'40.05'","Chemistry","Degrees/certificates total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"168740","Andrews University","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
