"unitid","institution name","year","C2011_A.First or Second Major","C2011_A.CIP Code -  2010 Classification","CipTitle","C2011_A.Award Level code","C2011_A_RV.Grand total","C2011_A_RV.Grand total men","C2011_A_RV.Grand total women","C2011_A_RV.American Indian or Alaska Native total","C2011_A_RV.American Indian or Alaska Native men","C2011_A_RV.American Indian or Alaska Native women","C2011_A_RV.Asian total","C2011_A_RV.Asian men","C2011_A_RV.Asian women","C2011_A_RV.Black or African American total","C2011_A_RV.Black or African American men","C2011_A_RV.Black or African American women","C2011_A_RV.Hispanic or Latino total","C2011_A_RV.Hispanic or Latino men","C2011_A_RV.Hispanic or Latino women","C2011_A_RV.Native Hawaiian or Other Pacific Islander total","C2011_A_RV.Native Hawaiian or Other Pacific Islander men","C2011_A_RV.Native Hawaiian or Other Pacific Islander women","C2011_A_RV.White total","C2011_A_RV.White men","C2011_A_RV.White women","C2011_A_RV.Two or more races total","C2011_A_RV.Two or more races men","C2011_A_RV.Two or more races women","C2011_A_RV.Race/ethnicity unknown total","C2011_A_RV.Race/ethnicity unknown men","C2011_A_RV.Race/ethnicity unknown women","C2011_A_RV.Nonresident alien total","C2011_A_RV.Nonresident alien men","C2011_A_RV.Nonresident alien women","IDX_C"
"187897","New Mexico Highlands University","2011","First major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","First major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","First major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2011","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40'","Physical Sciences","Bachelor's degree","42","26","16","1","0","1","1","0","1","0","0","0","12","8","4","0","0","0","24","14","10","1","1","0","2","2","0","1","1","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40'","Physical Sciences","Master's degree","37","21","16","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","21","9","12","0","0","0","0","0","0","14","11","3","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40'","Physical Sciences","Degrees total","100","64","36","2","1","1","2","1","1","0","0","0","13","8","5","0","0","0","54","31","23","1","1","0","3","3","0","25","19","6","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40'","Physical Sciences","Degrees/certificates total","100","64","36","2","1","1","2","1","1","0","0","0","13","8","5","0","0","0","54","31","23","1","1","0","3","3","0","25","19","6","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship (new degree classification)","21","17","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","8","1","0","0","0","1","1","0","10","7","3","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.02'","Astronomy and Astrophysics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.02'","Astronomy and Astrophysics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.02'","Astronomy and Astrophysics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0202'","Astrophysics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0202'","Astrophysics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0202'","Astrophysics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.05'","Chemistry","Bachelor's degree","16","9","7","0","0","0","1","0","1","0","0","0","6","2","4","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.05'","Chemistry","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.05'","Chemistry","Degrees total","27","17","10","1","1","0","1","0","1","0","0","0","6","2","4","0","0","0","10","8","2","0","0","0","0","0","0","9","6","3","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.05'","Chemistry","Degrees/certificates total","27","17","10","1","1","0","1","0","1","0","0","0","6","2","4","0","0","0","10","8","2","0","0","0","0","0","0","9","6","3","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship (new degree classification)","9","6","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","3","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0501'","Chemistry, General","Bachelor's degree","16","9","7","0","0","0","1","0","1","0","0","0","6","2","4","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0501'","Chemistry, General","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0501'","Chemistry, General","Degrees total","27","17","10","1","1","0","1","0","1","0","0","0","6","2","4","0","0","0","10","8","2","0","0","0","0","0","0","9","6","3","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0501'","Chemistry, General","Degrees/certificates total","27","17","10","1","1","0","1","0","1","0","0","0","6","2","4","0","0","0","10","8","2","0","0","0","0","0","0","9","6","3","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship (new degree classification)","9","6","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","3","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","15","8","7","1","0","1","0","0","0","0","0","0","3","3","0","0","0","0","11","5","6","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","10","3","7","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","9","3","6","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","27","12","15","1","0","1","0","0","0","0","0","0","4","3","1","0","0","0","22","9","13","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","27","12","15","1","0","1","0","0","0","0","0","0","4","3","1","0","0","0","22","9","13","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship (new degree classification)","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","15","8","7","1","0","1","0","0","0","0","0","0","3","3","0","0","0","0","11","5","6","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0601'","Geology/Earth Science, General","Master's degree","10","3","7","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","9","3","6","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees total","27","12","15","1","0","1","0","0","0","0","0","0","4","3","1","0","0","0","22","9","13","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","27","12","15","1","0","1","0","0","0","0","0","0","4","3","1","0","0","0","22","9","13","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship (new degree classification)","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.08'","Physics","Bachelor's degree","9","7","2","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","4","2","2","0","0","0","2","2","0","1","1","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.08'","Physics","Master's degree","22","16","6","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","8","5","3","0","0","0","0","0","0","13","10","3","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.08'","Physics","Degrees total","41","33","8","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","19","14","5","0","0","0","3","3","0","16","13","3","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.08'","Physics","Degrees/certificates total","41","33","8","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","19","14","5","0","0","0","3","3","0","16","13","3","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.08'","Physics","Doctor's degree - research/scholarship (new degree classification)","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","1","1","0","2","2","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0801'","Physics, General","Bachelor's degree","9","7","2","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","4","2","2","0","0","0","2","2","0","1","1","0","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0801'","Physics, General","Master's degree","9","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","4","2","2","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0801'","Physics, General","Degrees total","23","16","7","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","14","9","5","0","0","0","2","2","0","5","3","2","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0801'","Physics, General","Degrees/certificates total","23","16","7","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","14","9","5","0","0","0","2","2","0","5","3","2","-2"
"187985","University of New Mexico-Main Campus","2011","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship (new degree classification)","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","-2"
