"unitid","institution name","year","C2019_A.First or Second Major","C2019_A.CIP Code -  2010 Classification","CipTitle","C2019_A.Award Level code","C2019_A_RV.Grand total","C2019_A_RV.Grand total men","C2019_A_RV.Grand total women","C2019_A_RV.American Indian or Alaska Native total","C2019_A_RV.American Indian or Alaska Native men","C2019_A_RV.American Indian or Alaska Native women","C2019_A_RV.Asian total","C2019_A_RV.Asian men","C2019_A_RV.Asian women","C2019_A_RV.Black or African American total","C2019_A_RV.Black or African American men","C2019_A_RV.Black or African American women","C2019_A_RV.Hispanic or Latino total","C2019_A_RV.Hispanic or Latino men","C2019_A_RV.Hispanic or Latino women","C2019_A_RV.Native Hawaiian or Other Pacific Islander total","C2019_A_RV.Native Hawaiian or Other Pacific Islander men","C2019_A_RV.Native Hawaiian or Other Pacific Islander women","C2019_A_RV.White total","C2019_A_RV.White men","C2019_A_RV.White women","C2019_A_RV.Two or more races total","C2019_A_RV.Two or more races men","C2019_A_RV.Two or more races women","C2019_A_RV.Race/ethnicity unknown total","C2019_A_RV.Race/ethnicity unknown men","C2019_A_RV.Race/ethnicity unknown women","C2019_A_RV.Nonresident alien total","C2019_A_RV.Nonresident alien men","C2019_A_RV.Nonresident alien women","IDX_C"
"182564","Western Nevada College","2019","First major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182564","Western Nevada College","2019","First major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182564","Western Nevada College","2019","First major","'40.0501'","Chemistry, General","Associate's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182564","Western Nevada College","2019","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182564","Western Nevada College","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182564","Western Nevada College","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Associate's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182564","Western Nevada College","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182564","Western Nevada College","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182564","Western Nevada College","2019","First major","'40.0601'","Geology/Earth Science, General","Associate's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182564","Western Nevada College","2019","First major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182564","Western Nevada College","2019","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182564","Western Nevada College","2019","First major","'40.08'","Physics","Associate's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182564","Western Nevada College","2019","First major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182564","Western Nevada College","2019","First major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182564","Western Nevada College","2019","First major","'40.0801'","Physics, General","Associate's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182564","Western Nevada College","2019","First major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"182564","Western Nevada College","2019","First major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"184348","Drew University","2019","First major","'40'","Physical Sciences","Bachelor's degree","10","6","4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","3","1","0","0","0","0","0","0","5","3","2","-2"
"184348","Drew University","2019","First major","'40'","Physical Sciences","Degrees total","10","6","4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","3","1","0","0","0","0","0","0","5","3","2","-2"
"184348","Drew University","2019","First major","'40'","Physical Sciences","Degrees/certificates total","10","6","4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","3","1","0","0","0","0","0","0","5","3","2","-2"
"184348","Drew University","2019","First major","'40.05'","Chemistry","Bachelor's degree","5","2","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","2","1","1","-2"
"184348","Drew University","2019","First major","'40.05'","Chemistry","Degrees total","5","2","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","2","1","1","-2"
"184348","Drew University","2019","First major","'40.05'","Chemistry","Degrees/certificates total","5","2","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","2","1","1","-2"
"184348","Drew University","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","5","2","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","2","1","1","-2"
"184348","Drew University","2019","First major","'40.0501'","Chemistry, General","Degrees total","5","2","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","2","1","1","-2"
"184348","Drew University","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","5","2","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","2","1","1","-2"
"184348","Drew University","2019","First major","'40.08'","Physics","Bachelor's degree","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","3","2","1","-2"
"184348","Drew University","2019","First major","'40.08'","Physics","Degrees total","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","3","2","1","-2"
"184348","Drew University","2019","First major","'40.08'","Physics","Degrees/certificates total","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","3","2","1","-2"
"184348","Drew University","2019","First major","'40.0801'","Physics, General","Bachelor's degree","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","3","2","1","-2"
"184348","Drew University","2019","First major","'40.0801'","Physics, General","Degrees total","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","3","2","1","-2"
"184348","Drew University","2019","First major","'40.0801'","Physics, General","Degrees/certificates total","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","3","2","1","-2"
"184694","Fairleigh Dickinson University-Florham Campus","2019","First major","'40'","Physical Sciences","Bachelor's degree","4","1","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"184694","Fairleigh Dickinson University-Florham Campus","2019","First major","'40'","Physical Sciences","Master's degree","5","1","4","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","1","0","1","-2"
"184694","Fairleigh Dickinson University-Florham Campus","2019","First major","'40'","Physical Sciences","Degrees total","9","2","7","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","1","0","1","1","0","1","-2"
"184694","Fairleigh Dickinson University-Florham Campus","2019","First major","'40'","Physical Sciences","Degrees/certificates total","9","2","7","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","1","0","1","1","0","1","-2"
"184694","Fairleigh Dickinson University-Florham Campus","2019","First major","'40.05'","Chemistry","Bachelor's degree","4","1","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"184694","Fairleigh Dickinson University-Florham Campus","2019","First major","'40.05'","Chemistry","Master's degree","5","1","4","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","1","0","1","-2"
"184694","Fairleigh Dickinson University-Florham Campus","2019","First major","'40.05'","Chemistry","Degrees total","9","2","7","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","1","0","1","1","0","1","-2"
"184694","Fairleigh Dickinson University-Florham Campus","2019","First major","'40.05'","Chemistry","Degrees/certificates total","9","2","7","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","1","0","1","1","0","1","-2"
"184694","Fairleigh Dickinson University-Florham Campus","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","4","1","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"184694","Fairleigh Dickinson University-Florham Campus","2019","First major","'40.0501'","Chemistry, General","Master's degree","5","1","4","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","1","0","1","-2"
"184694","Fairleigh Dickinson University-Florham Campus","2019","First major","'40.0501'","Chemistry, General","Degrees total","9","2","7","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","1","0","1","1","0","1","-2"
"184694","Fairleigh Dickinson University-Florham Campus","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","9","2","7","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","1","0","1","1","0","1","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40'","Physical Sciences","Bachelor's degree","6","6","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","3","3","0","0","0","0","0","0","0","1","1","0","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40'","Physical Sciences","Master's degree","7","7","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","3","3","0","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40'","Physical Sciences","Degrees total","19","17","2","0","0","0","2","2","0","0","0","0","2","2","0","0","0","0","5","5","0","0","0","0","0","0","0","10","8","2","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40'","Physical Sciences","Degrees/certificates total","19","17","2","0","0","0","2","2","0","0","0","0","2","2","0","0","0","0","5","5","0","0","0","0","0","0","0","10","8","2","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40.05'","Chemistry","Bachelor's degree","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40.05'","Chemistry","Master's degree","5","5","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","3","3","0","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40.05'","Chemistry","Degrees total","10","9","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","6","5","1","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40.05'","Chemistry","Degrees/certificates total","10","9","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","6","5","1","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40.0501'","Chemistry, General","Master's degree","5","5","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","3","3","0","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40.0501'","Chemistry, General","Degrees total","10","9","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","6","5","1","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","10","9","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","6","5","1","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40.08'","Physics","Bachelor's degree","4","4","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","1","1","0","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40.08'","Physics","Master's degree","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40.08'","Physics","Degrees total","9","8","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","3","3","0","0","0","0","0","0","0","4","3","1","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40.08'","Physics","Degrees/certificates total","9","8","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","3","3","0","0","0","0","0","0","0","4","3","1","-2"
"185828","New Jersey Institute of Technology","2019","First major","'40.08'","Physics","Doctor's degree - research/scholarship","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","-2"
