"unitid","institution name","year","C2018_A.First or Second Major","C2018_A.CIP Code -  2010 Classification","CipTitle","C2018_A.Award Level code","C2018_A_RV.Grand total","C2018_A_RV.Grand total men","C2018_A_RV.Grand total women","C2018_A_RV.American Indian or Alaska Native total","C2018_A_RV.American Indian or Alaska Native men","C2018_A_RV.American Indian or Alaska Native women","C2018_A_RV.Asian total","C2018_A_RV.Asian men","C2018_A_RV.Asian women","C2018_A_RV.Black or African American total","C2018_A_RV.Black or African American men","C2018_A_RV.Black or African American women","C2018_A_RV.Hispanic or Latino total","C2018_A_RV.Hispanic or Latino men","C2018_A_RV.Hispanic or Latino women","C2018_A_RV.Native Hawaiian or Other Pacific Islander total","C2018_A_RV.Native Hawaiian or Other Pacific Islander men","C2018_A_RV.Native Hawaiian or Other Pacific Islander women","C2018_A_RV.White total","C2018_A_RV.White men","C2018_A_RV.White women","C2018_A_RV.Two or more races total","C2018_A_RV.Two or more races men","C2018_A_RV.Two or more races women","C2018_A_RV.Race/ethnicity unknown total","C2018_A_RV.Race/ethnicity unknown men","C2018_A_RV.Race/ethnicity unknown women","C2018_A_RV.Nonresident alien total","C2018_A_RV.Nonresident alien men","C2018_A_RV.Nonresident alien women","IDX_C"
"187648","Eastern New Mexico University-Main Campus","2018","First major","'40'","Physical Sciences","Degrees/certificates total","6","3","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","0","0","0","2","1","1","-2"
"187648","Eastern New Mexico University-Main Campus","2018","First major","'40.05'","Chemistry","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2018","First major","'40.05'","Chemistry","Master's degree","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","1","1","-2"
"187648","Eastern New Mexico University-Main Campus","2018","First major","'40.05'","Chemistry","Degrees total","6","3","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","0","0","0","2","1","1","-2"
"187648","Eastern New Mexico University-Main Campus","2018","First major","'40.05'","Chemistry","Degrees/certificates total","6","3","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","0","0","0","2","1","1","-2"
"187648","Eastern New Mexico University-Main Campus","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2018","First major","'40.0501'","Chemistry, General","Master's degree","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","1","1","-2"
"187648","Eastern New Mexico University-Main Campus","2018","First major","'40.0501'","Chemistry, General","Degrees total","6","3","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","0","0","0","2","1","1","-2"
"187648","Eastern New Mexico University-Main Campus","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","6","3","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","0","0","0","2","1","1","-2"
"187648","Eastern New Mexico University-Main Campus","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187648","Eastern New Mexico University-Main Campus","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2018","First major","'40'","Physical Sciences","Award of less than 1 academic year","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2018","First major","'40'","Physical Sciences","Bachelor's degree","12","4","8","1","0","1","0","0","0","0","0","0","6","2","4","2","1","1","2","1","1","0","0","0","0","0","0","1","0","1","-2"
"187897","New Mexico Highlands University","2018","First major","'40'","Physical Sciences","Postbaccalaureate certificate","7","3","4","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","2","0","2","0","0","0","1","0","1","1","0","1","-2"
"187897","New Mexico Highlands University","2018","First major","'40'","Physical Sciences","Master's degree","5","4","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","-2"
"187897","New Mexico Highlands University","2018","First major","'40'","Physical Sciences","Degrees total","17","8","9","1","0","1","1","1","0","0","0","0","6","2","4","2","1","1","2","1","1","0","0","0","0","0","0","5","3","2","-2"
"187897","New Mexico Highlands University","2018","First major","'40'","Physical Sciences","Certificates below the baccalaureate total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2018","First major","'40'","Physical Sciences","Certificates above the baccalaureate total","7","3","4","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","2","0","2","0","0","0","1","0","1","1","0","1","-2"
"187897","New Mexico Highlands University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","24","11","13","1","0","1","1","1","0","0","0","0","9","5","4","2","1","1","4","1","3","0","0","0","1","0","1","6","3","3","-2"
"187897","New Mexico Highlands University","2018","First major","'40.05'","Chemistry","Bachelor's degree","9","3","6","0","0","0","0","0","0","0","0","0","5","2","3","2","1","1","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"187897","New Mexico Highlands University","2018","First major","'40.05'","Chemistry","Master's degree","5","4","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","-2"
"187897","New Mexico Highlands University","2018","First major","'40.05'","Chemistry","Degrees total","14","7","7","0","0","0","1","1","0","0","0","0","5","2","3","2","1","1","1","0","1","0","0","0","0","0","0","5","3","2","-2"
"187897","New Mexico Highlands University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","14","7","7","0","0","0","1","1","0","0","0","0","5","2","3","2","1","1","1","0","1","0","0","0","0","0","0","5","3","2","-2"
"187897","New Mexico Highlands University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","9","3","6","0","0","0","0","0","0","0","0","0","5","2","3","2","1","1","1","0","1","0","0","0","0","0","0","1","0","1","-2"
"187897","New Mexico Highlands University","2018","First major","'40.0501'","Chemistry, General","Master's degree","5","4","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","-2"
"187897","New Mexico Highlands University","2018","First major","'40.0501'","Chemistry, General","Degrees total","14","7","7","0","0","0","1","1","0","0","0","0","5","2","3","2","1","1","1","0","1","0","0","0","0","0","0","5","3","2","-2"
"187897","New Mexico Highlands University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","14","7","7","0","0","0","1","1","0","0","0","0","5","2","3","2","1","1","1","0","1","0","0","0","0","0","0","5","3","2","-2"
"187897","New Mexico Highlands University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Award of less than 1 academic year","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","3","1","2","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Postbaccalaureate certificate","7","3","4","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","2","0","2","0","0","0","1","0","1","1","0","1","-2"
"187897","New Mexico Highlands University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","3","1","2","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Certificates below the baccalaureate total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Certificates above the baccalaureate total","7","3","4","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","2","0","2","0","0","0","1","0","1","1","0","1","-2"
"187897","New Mexico Highlands University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","10","4","6","1","0","1","0","0","0","0","0","0","4","3","1","0","0","0","3","1","2","0","0","0","1","0","1","1","0","1","-2"
"187897","New Mexico Highlands University","2018","First major","'40.0601'","Geology/Earth Science, General","Award of less than 1 academic year","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","3","1","2","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2018","First major","'40.0601'","Geology/Earth Science, General","Postbaccalaureate certificate","7","3","4","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","2","0","2","0","0","0","1","0","1","1","0","1","-2"
"187897","New Mexico Highlands University","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","3","1","2","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2018","First major","'40.0601'","Geology/Earth Science, General","Certificates below the baccalaureate total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2018","First major","'40.0601'","Geology/Earth Science, General","Certificates above the baccalaureate total","7","3","4","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","2","0","2","0","0","0","1","0","1","1","0","1","-2"
"187897","New Mexico Highlands University","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","10","4","6","1","0","1","0","0","0","0","0","0","4","3","1","0","0","0","3","1","2","0","0","0","1","0","1","1","0","1","-2"
"187897","New Mexico Highlands University","2018","First major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2018","First major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2018","First major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2018","First major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2018","First major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187897","New Mexico Highlands University","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2018","First major","'40'","Physical Sciences","Bachelor's degree","71","44","27","2","1","1","6","1","5","0","0","0","28","17","11","0","0","0","30","22","8","2","2","0","2","1","1","1","0","1","-2"
"187985","University of New Mexico-Main Campus","2018","First major","'40'","Physical Sciences","Master's degree","40","31","9","0","0","0","1","1","0","0","0","0","3","1","2","0","0","0","20","15","5","1","1","0","1","1","0","14","12","2","-2"
"187985","University of New Mexico-Main Campus","2018","First major","'40'","Physical Sciences","Degrees total","145","101","44","2","1","1","9","3","6","0","0","0","33","20","13","0","0","0","64","47","17","4","3","1","3","2","1","30","25","5","-2"
"187985","University of New Mexico-Main Campus","2018","First major","'40'","Physical Sciences","Degrees/certificates total","145","101","44","2","1","1","9","3","6","0","0","0","33","20","13","0","0","0","64","47","17","4","3","1","3","2","1","30","25","5","-2"
"187985","University of New Mexico-Main Campus","2018","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","34","26","8","0","0","0","2","1","1","0","0","0","2","2","0","0","0","0","14","10","4","1","0","1","0","0","0","15","13","2","-2"
"187985","University of New Mexico-Main Campus","2018","First major","'40.02'","Astronomy and Astrophysics","Bachelor's degree","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2018","First major","'40.02'","Astronomy and Astrophysics","Degrees total","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
