"unitid","institution name","year","C2018_A.First or Second Major","C2018_A.CIP Code -  2010 Classification","CipTitle","C2018_A.Award Level code","C2018_A_RV.Grand total","C2018_A_RV.Grand total men","C2018_A_RV.Grand total women","C2018_A_RV.American Indian or Alaska Native total","C2018_A_RV.American Indian or Alaska Native men","C2018_A_RV.American Indian or Alaska Native women","C2018_A_RV.Asian total","C2018_A_RV.Asian men","C2018_A_RV.Asian women","C2018_A_RV.Black or African American total","C2018_A_RV.Black or African American men","C2018_A_RV.Black or African American women","C2018_A_RV.Hispanic or Latino total","C2018_A_RV.Hispanic or Latino men","C2018_A_RV.Hispanic or Latino women","C2018_A_RV.Native Hawaiian or Other Pacific Islander total","C2018_A_RV.Native Hawaiian or Other Pacific Islander men","C2018_A_RV.Native Hawaiian or Other Pacific Islander women","C2018_A_RV.White total","C2018_A_RV.White men","C2018_A_RV.White women","C2018_A_RV.Two or more races total","C2018_A_RV.Two or more races men","C2018_A_RV.Two or more races women","C2018_A_RV.Race/ethnicity unknown total","C2018_A_RV.Race/ethnicity unknown men","C2018_A_RV.Race/ethnicity unknown women","C2018_A_RV.Nonresident alien total","C2018_A_RV.Nonresident alien men","C2018_A_RV.Nonresident alien women","IDX_C"
"190576","CUNY Graduate School and University Center","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.0601'","Geology/Earth Science, General","Master's degree","8","4","4","0","0","0","0","0","0","1","0","1","5","3","2","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","15","10","5","0","0","0","0","0","0","2","0","2","6","4","2","0","0","0","6","5","1","0","0","0","0","0","0","1","1","0","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","15","10","5","0","0","0","0","0","0","2","0","2","6","4","2","0","0","0","6","5","1","0","0","0","0","0","0","1","1","0","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship","7","6","1","0","0","0","0","0","0","1","0","1","1","1","0","0","0","0","4","4","0","0","0","0","0","0","0","1","1","0","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.08'","Physics","Master's degree","9","7","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","5","4","1","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.08'","Physics","Degrees total","23","17","6","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","6","5","1","2","2","0","0","0","0","11","8","3","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.08'","Physics","Degrees/certificates total","23","17","6","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","6","5","1","2","2","0","0","0","0","11","8","3","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.08'","Physics","Doctor's degree - research/scholarship","14","10","4","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","3","3","0","2","2","0","0","0","0","6","4","2","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.0801'","Physics, General","Master's degree","9","7","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","5","4","1","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.0801'","Physics, General","Degrees total","23","17","6","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","6","5","1","2","2","0","0","0","0","11","8","3","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","23","17","6","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","6","5","1","2","2","0","0","0","0","11","8","3","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","14","10","4","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","3","3","0","2","2","0","0","0","0","6","4","2","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.99'","Physical Sciences, Other","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.99'","Physical Sciences, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.99'","Physical Sciences, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.9999'","Physical Sciences, Other","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.9999'","Physical Sciences, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"190576","CUNY Graduate School and University Center","2018","First major","'40.9999'","Physical Sciences, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40'","Physical Sciences","Bachelor's degree","33","21","12","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","28","17","11","0","0","0","1","0","1","1","1","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40'","Physical Sciences","Degrees total","33","21","12","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","28","17","11","0","0","0","1","0","1","1","1","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40'","Physical Sciences","Degrees/certificates total","33","21","12","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","28","17","11","0","0","0","1","0","1","1","1","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.05'","Chemistry","Bachelor's degree","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.05'","Chemistry","Degrees total","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.05'","Chemistry","Degrees/certificates total","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.0501'","Chemistry, General","Degrees total","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","20","11","9","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","18","10","8","0","0","0","1","0","1","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","20","11","9","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","18","10","8","0","0","0","1","0","1","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","20","11","9","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","18","10","8","0","0","0","1","0","1","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Bachelor's degree","20","11","9","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","18","10","8","0","0","0","1","0","1","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees total","20","11","9","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","18","10","8","0","0","0","1","0","1","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees/certificates total","20","11","9","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","18","10","8","0","0","0","1","0","1","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.08'","Physics","Bachelor's degree","9","9","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","1","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.08'","Physics","Degrees total","9","9","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","1","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.08'","Physics","Degrees/certificates total","9","9","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","1","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.0801'","Physics, General","Bachelor's degree","9","9","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","1","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.0801'","Physics, General","Degrees total","9","9","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","1","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","9","9","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","1","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.99'","Physical Sciences, Other","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.99'","Physical Sciences, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.99'","Physical Sciences, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.9999'","Physical Sciences, Other","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.9999'","Physical Sciences, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","First major","'40.9999'","Physical Sciences, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","Second major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","Second major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","Second major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","Second major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","Second major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","Second major","'40.08'","Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","Second major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","Second major","'40.0801'","Physics, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"191630","Hobart William Smith Colleges","2018","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"193900","New York University","2018","First major","'40'","Physical Sciences","Bachelor's degree","74","39","35","0","0","0","18","11","7","3","0","3","4","2","2","0","0","0","26","11","15","6","4","2","4","4","0","13","7","6","-2"
"193900","New York University","2018","First major","'40'","Physical Sciences","Master's degree","19","14","5","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","7","7","0","1","0","1","0","0","0","9","7","2","-2"
"193900","New York University","2018","First major","'40'","Physical Sciences","Degrees total","120","70","50","0","0","0","20","11","9","4","1","3","4","2","2","0","0","0","43","21","22","7","4","3","4","4","0","38","27","11","-2"
