"unitid","institution name","year","C2017_A.First or Second Major","C2017_A.CIP Code -  2010 Classification","CipTitle","C2017_A.Award Level code","C2017_A_RV.Grand total","C2017_A_RV.Grand total men","C2017_A_RV.Grand total women","C2017_A_RV.American Indian or Alaska Native total","C2017_A_RV.American Indian or Alaska Native men","C2017_A_RV.American Indian or Alaska Native women","C2017_A_RV.Asian total","C2017_A_RV.Asian men","C2017_A_RV.Asian women","C2017_A_RV.Black or African American total","C2017_A_RV.Black or African American men","C2017_A_RV.Black or African American women","C2017_A_RV.Hispanic or Latino total","C2017_A_RV.Hispanic or Latino men","C2017_A_RV.Hispanic or Latino women","C2017_A_RV.Native Hawaiian or Other Pacific Islander total","C2017_A_RV.Native Hawaiian or Other Pacific Islander men","C2017_A_RV.Native Hawaiian or Other Pacific Islander women","C2017_A_RV.White total","C2017_A_RV.White men","C2017_A_RV.White women","C2017_A_RV.Two or more races total","C2017_A_RV.Two or more races men","C2017_A_RV.Two or more races women","C2017_A_RV.Race/ethnicity unknown total","C2017_A_RV.Race/ethnicity unknown men","C2017_A_RV.Race/ethnicity unknown women","C2017_A_RV.Nonresident alien total","C2017_A_RV.Nonresident alien men","C2017_A_RV.Nonresident alien women","IDX_C"
"185590","Montclair State University","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","8","7","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","5","5","0","0","0","0","1","0","1","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40'","Physical Sciences","Bachelor's degree","28","16","12","0","0","0","10","3","7","5","2","3","2","1","1","1","0","1","9","9","0","0","0","0","0","0","0","1","1","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40'","Physical Sciences","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40'","Physical Sciences","Degrees total","37","22","15","0","0","0","11","4","7","5","2","3","3","1","2","1","0","1","12","12","0","1","0","1","0","0","0","4","3","1","-2"
"186399","Rutgers University-Newark","2017","First major","'40'","Physical Sciences","Degrees/certificates total","37","22","15","0","0","0","11","4","7","5","2","3","3","1","2","1","0","1","12","12","0","1","0","1","0","0","0","4","3","1","-2"
"186399","Rutgers University-Newark","2017","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","7","5","2","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","0","0","0","3","2","1","-2"
"186399","Rutgers University-Newark","2017","First major","'40.05'","Chemistry","Bachelor's degree","17","9","8","0","0","0","7","1","6","3","2","1","2","1","1","0","0","0","4","4","0","0","0","0","0","0","0","1","1","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.05'","Chemistry","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.05'","Chemistry","Degrees total","24","14","10","0","0","0","8","2","6","3","2","1","3","1","2","0","0","0","6","6","0","0","0","0","0","0","0","4","3","1","-2"
"186399","Rutgers University-Newark","2017","First major","'40.05'","Chemistry","Degrees/certificates total","24","14","10","0","0","0","8","2","6","3","2","1","3","1","2","0","0","0","6","6","0","0","0","0","0","0","0","4","3","1","-2"
"186399","Rutgers University-Newark","2017","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","7","5","2","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","0","0","0","3","2","1","-2"
"186399","Rutgers University-Newark","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","17","9","8","0","0","0","7","1","6","3","2","1","2","1","1","0","0","0","4","4","0","0","0","0","0","0","0","1","1","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.0501'","Chemistry, General","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.0501'","Chemistry, General","Degrees total","24","14","10","0","0","0","8","2","6","3","2","1","3","1","2","0","0","0","6","6","0","0","0","0","0","0","0","4","3","1","-2"
"186399","Rutgers University-Newark","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","24","14","10","0","0","0","8","2","6","3","2","1","3","1","2","0","0","0","6","6","0","0","0","0","0","0","0","4","3","1","-2"
"186399","Rutgers University-Newark","2017","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","7","5","2","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","0","0","0","3","2","1","-2"
"186399","Rutgers University-Newark","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","11","7","4","0","0","0","3","2","1","2","0","2","0","0","0","1","0","1","5","5","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","13","8","5","0","0","0","3","2","1","2","0","2","0","0","0","1","0","1","6","6","0","1","0","1","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","13","8","5","0","0","0","3","2","1","2","0","2","0","0","0","1","0","1","6","6","0","1","0","1","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","11","7","4","0","0","0","3","2","1","2","0","2","0","0","0","1","0","1","5","5","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.0601'","Geology/Earth Science, General","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees total","13","8","5","0","0","0","3","2","1","2","0","2","0","0","0","1","0","1","6","6","0","1","0","1","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","13","8","5","0","0","0","3","2","1","2","0","2","0","0","0","1","0","1","6","6","0","1","0","1","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.08'","Physics","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.08'","Physics","Doctor's degree - research/scholarship","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.0801'","Physics, General","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.0899'","Physics, Other","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.0899'","Physics, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186399","Rutgers University-Newark","2017","First major","'40.0899'","Physics, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2017","First major","'40'","Physical Sciences","Bachelor's degree","8","3","5","0","0","0","0","0","0","2","1","1","4","1","3","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2017","First major","'40'","Physical Sciences","Degrees total","8","3","5","0","0","0","0","0","0","2","1","1","4","1","3","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2017","First major","'40'","Physical Sciences","Degrees/certificates total","8","3","5","0","0","0","0","0","0","2","1","1","4","1","3","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2017","First major","'40.05'","Chemistry","Bachelor's degree","5","0","5","0","0","0","0","0","0","1","0","1","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2017","First major","'40.05'","Chemistry","Degrees total","5","0","5","0","0","0","0","0","0","1","0","1","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2017","First major","'40.05'","Chemistry","Degrees/certificates total","5","0","5","0","0","0","0","0","0","1","0","1","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","5","0","5","0","0","0","0","0","0","1","0","1","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2017","First major","'40.0501'","Chemistry, General","Degrees total","5","0","5","0","0","0","0","0","0","1","0","1","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","5","0","5","0","0","0","0","0","0","1","0","1","3","0","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2017","First major","'40.08'","Physics","Bachelor's degree","3","3","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2017","First major","'40.08'","Physics","Degrees total","3","3","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2017","First major","'40.08'","Physics","Degrees/certificates total","3","3","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2017","First major","'40.0801'","Physics, General","Bachelor's degree","3","3","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2017","First major","'40.0801'","Physics, General","Degrees total","3","3","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"186432","Saint Peter's University","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","3","3","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"187444","William Paterson University of New Jersey","2017","First major","'40'","Physical Sciences","Bachelor's degree","26","12","14","0","0","0","1","0","1","5","3","2","4","1","3","0","0","0","13","7","6","1","0","1","2","1","1","0","0","0","-2"
"187444","William Paterson University of New Jersey","2017","First major","'40'","Physical Sciences","Degrees total","26","12","14","0","0","0","1","0","1","5","3","2","4","1","3","0","0","0","13","7","6","1","0","1","2","1","1","0","0","0","-2"
"187444","William Paterson University of New Jersey","2017","First major","'40'","Physical Sciences","Degrees/certificates total","26","12","14","0","0","0","1","0","1","5","3","2","4","1","3","0","0","0","13","7","6","1","0","1","2","1","1","0","0","0","-2"
"187444","William Paterson University of New Jersey","2017","First major","'40.05'","Chemistry","Bachelor's degree","19","7","12","0","0","0","1","0","1","5","3","2","4","1","3","0","0","0","6","2","4","1","0","1","2","1","1","0","0","0","-2"
"187444","William Paterson University of New Jersey","2017","First major","'40.05'","Chemistry","Degrees total","19","7","12","0","0","0","1","0","1","5","3","2","4","1","3","0","0","0","6","2","4","1","0","1","2","1","1","0","0","0","-2"
"187444","William Paterson University of New Jersey","2017","First major","'40.05'","Chemistry","Degrees/certificates total","19","7","12","0","0","0","1","0","1","5","3","2","4","1","3","0","0","0","6","2","4","1","0","1","2","1","1","0","0","0","-2"
"187444","William Paterson University of New Jersey","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","19","7","12","0","0","0","1","0","1","5","3","2","4","1","3","0","0","0","6","2","4","1","0","1","2","1","1","0","0","0","-2"
"187444","William Paterson University of New Jersey","2017","First major","'40.0501'","Chemistry, General","Degrees total","19","7","12","0","0","0","1","0","1","5","3","2","4","1","3","0","0","0","6","2","4","1","0","1","2","1","1","0","0","0","-2"
"187444","William Paterson University of New Jersey","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","19","7","12","0","0","0","1","0","1","5","3","2","4","1","3","0","0","0","6","2","4","1","0","1","2","1","1","0","0","0","-2"
"187444","William Paterson University of New Jersey","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"187444","William Paterson University of New Jersey","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"187444","William Paterson University of New Jersey","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
