"unitid","institution name","year","C2017_A.First or Second Major","C2017_A.CIP Code -  2010 Classification","CipTitle","C2017_A.Award Level code","C2017_A_RV.Grand total","C2017_A_RV.Grand total men","C2017_A_RV.Grand total women","C2017_A_RV.American Indian or Alaska Native total","C2017_A_RV.American Indian or Alaska Native men","C2017_A_RV.American Indian or Alaska Native women","C2017_A_RV.Asian total","C2017_A_RV.Asian men","C2017_A_RV.Asian women","C2017_A_RV.Black or African American total","C2017_A_RV.Black or African American men","C2017_A_RV.Black or African American women","C2017_A_RV.Hispanic or Latino total","C2017_A_RV.Hispanic or Latino men","C2017_A_RV.Hispanic or Latino women","C2017_A_RV.Native Hawaiian or Other Pacific Islander total","C2017_A_RV.Native Hawaiian or Other Pacific Islander men","C2017_A_RV.Native Hawaiian or Other Pacific Islander women","C2017_A_RV.White total","C2017_A_RV.White men","C2017_A_RV.White women","C2017_A_RV.Two or more races total","C2017_A_RV.Two or more races men","C2017_A_RV.Two or more races women","C2017_A_RV.Race/ethnicity unknown total","C2017_A_RV.Race/ethnicity unknown men","C2017_A_RV.Race/ethnicity unknown women","C2017_A_RV.Nonresident alien total","C2017_A_RV.Nonresident alien men","C2017_A_RV.Nonresident alien women","IDX_C"
"178396","University of Missouri-Columbia","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","1","0","1","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","24","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","13","9","0","0","0","0","0","0","2","0","2","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","24","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","13","9","0","0","0","0","0","0","2","0","2","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","18","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","11","7","0","0","0","0","0","0","0","0","0","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0601'","Geology/Earth Science, General","Master's degree","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","1","0","1","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees total","24","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","13","9","0","0","0","0","0","0","2","0","2","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","24","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","13","9","0","0","0","0","0","0","2","0","2","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.08'","Physics","Bachelor's degree","22","15","7","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","14","10","4","2","1","1","1","1","0","2","1","1","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.08'","Physics","Master's degree","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","1","1","0","2","1","1","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.08'","Physics","Degrees total","36","25","11","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","22","16","6","2","1","1","2","2","0","7","4","3","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.08'","Physics","Degrees/certificates total","36","25","11","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","22","16","6","2","1","1","2","2","0","7","4","3","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.08'","Physics","Doctor's degree - research/scholarship","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","3","2","1","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0801'","Physics, General","Bachelor's degree","22","15","7","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","14","10","4","2","1","1","1","1","0","2","1","1","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0801'","Physics, General","Master's degree","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","1","1","0","2","1","1","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0801'","Physics, General","Degrees total","36","25","11","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","22","16","6","2","1","1","2","2","0","7","4","3","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","36","25","11","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","22","16","6","2","1","1","2","2","0","7","4","3","-2"
"178396","University of Missouri-Columbia","2017","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","3","2","1","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40'","Physical Sciences","Bachelor's degree","48","34","14","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","31","21","10","3","1","2","0","0","0","12","10","2","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40'","Physical Sciences","Master's degree","23","17","6","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","5","4","1","0","0","0","1","1","0","16","12","4","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40'","Physical Sciences","Degrees total","92","67","25","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","41","29","12","3","1","2","1","1","0","44","34","10","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40'","Physical Sciences","Degrees/certificates total","92","67","25","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","41","29","12","3","1","2","1","1","0","44","34","10","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","21","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","16","12","4","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.05'","Chemistry","Bachelor's degree","14","10","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","12","8","4","1","1","0","0","0","0","0","0","0","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.05'","Chemistry","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.05'","Chemistry","Degrees total","24","17","7","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","15","10","5","1","1","0","0","0","0","7","5","2","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.05'","Chemistry","Degrees/certificates total","24","17","7","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","15","10","5","1","1","0","0","0","0","7","5","2","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","9","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","7","5","2","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","14","10","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","12","8","4","1","1","0","0","0","0","0","0","0","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.0501'","Chemistry, General","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.0501'","Chemistry, General","Degrees total","24","17","7","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","15","10","5","1","1","0","0","0","0","7","5","2","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","24","17","7","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","15","10","5","1","1","0","0","0","0","7","5","2","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","9","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","7","5","2","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","23","14","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","5","2","0","2","0","0","0","12","10","2","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","17","11","6","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","3","1","0","0","0","1","1","0","11","7","4","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","46","29","17","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","15","9","6","2","0","2","1","1","0","27","19","8","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","46","29","17","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","15","9","6","2","0","2","1","1","0","27","19","8","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","2","2","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Bachelor's degree","23","14","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","5","2","0","2","0","0","0","12","10","2","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Master's degree","17","11","6","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","3","1","0","0","0","1","1","0","11","7","4","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees total","46","29","17","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","15","9","6","2","0","2","1","1","0","27","19","8","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees/certificates total","46","29","17","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","15","9","6","2","0","2","1","1","0","27","19","8","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Doctor's degree - research/scholarship","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","2","2","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.08'","Physics","Bachelor's degree","11","10","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","10","9","1","0","0","0","0","0","0","0","0","0","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.08'","Physics","Master's degree","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.08'","Physics","Degrees total","22","21","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","11","10","1","0","0","0","0","0","0","10","10","0","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.08'","Physics","Degrees/certificates total","22","21","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","11","10","1","0","0","0","0","0","0","10","10","0","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.08'","Physics","Doctor's degree - research/scholarship","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","5","5","0","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.0801'","Physics, General","Bachelor's degree","11","10","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","10","9","1","0","0","0","0","0","0","0","0","0","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.0801'","Physics, General","Master's degree","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.0801'","Physics, General","Degrees total","22","21","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","11","10","1","0","0","0","0","0","0","10","10","0","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","22","21","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","11","10","1","0","0","0","0","0","0","10","10","0","-2"
"178411","Missouri University of Science and Technology","2017","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","5","5","0","-2"
"179159","Saint Louis University","2017","First major","'40'","Physical Sciences","Bachelor's degree","24","13","11","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","18","11","7","1","0","1","0","0","0","3","2","1","-2"
