"unitid","institution name","year","S2015_IS.Instructional staff category","S2015_IS_RV.Grand total","S2015_IS_RV.Grand total men","S2015_IS_RV.Grand total women","S2015_IS_RV.American Indian or Alaska Native total","S2015_IS_RV.American Indian or Alaska Native men","S2015_IS_RV.American Indian or Alaska Native women","S2015_IS_RV.Asian total","S2015_IS_RV.Asian men","S2015_IS_RV.Asian women","S2015_IS_RV.Black or African American total","S2015_IS_RV.Black or African American men","S2015_IS_RV.Black or African American women","S2015_IS_RV.Hispanic or Latino total","S2015_IS_RV.Hispanic or Latino men","S2015_IS_RV.Hispanic or Latino women","S2015_IS_RV.Native Hawaiian or Other Pacific Islander total","S2015_IS_RV.Native Hawaiian or Other Pacific Islander men","S2015_IS_RV.Native Hawaiian or Other Pacific Islander women","S2015_IS_RV.White total","S2015_IS_RV.White men","S2015_IS_RV.White women","S2015_IS_RV.Two or more races total","S2015_IS_RV.Two or more races men","S2015_IS_RV.Two or more races women","S2015_IS_RV.Race/ethnicity unknown total","S2015_IS_RV.Race/ethnicity unknown men","S2015_IS_RV.Race/ethnicity unknown women","S2015_IS_RV.Nonresident alien total","S2015_IS_RV.Nonresident alien men","S2015_IS_RV.Nonresident alien women","IDX_HR"
"210304","Warner Pacific University","2015","Not on tenure track/No tenure system system total","27","16","11","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","24","14","10","0","0","0","0","0","0","0","0","0","-2"
"210304","Warner Pacific University","2015","Not on tenure/no tenure system, professors","7","5","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"210304","Warner Pacific University","2015","Not on tenure/no tenure system, associate professors","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","10","7","3","0","0","0","0","0","0","0","0","0","-2"
"210304","Warner Pacific University","2015","Not on tenure/no tenure system, assistant professors","9","3","6","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","Tenured total","122","80","42","3","2","1","6","4","2","3","1","2","8","3","5","0","0","0","102","70","32","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","Tenured, professors","75","53","22","2","2","0","2","1","1","0","0","0","3","2","1","0","0","0","68","48","20","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","Tenured, associate professors","46","27","19","1","0","1","4","3","1","3","1","2","4","1","3","0","0","0","34","22","12","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","Tenured, assistant professors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","On-Tenure track total","63","39","24","0","0","0","5","4","1","2","1","1","6","3","3","0","0","0","48","29","19","0","0","0","2","2","0","0","0","0","-2"
"222831","Angelo State University","2015","On-tenure track, assistant professors","63","39","24","0","0","0","5","4","1","2","1","1","6","3","3","0","0","0","48","29","19","0","0","0","2","2","0","0","0","0","-2"
"222831","Angelo State University","2015","Not on tenure track/No tenure system system total","79","30","49","0","0","0","1","0","1","1","0","1","9","5","4","0","0","0","68","25","43","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","Not on tenure/no tenure system, instructors","51","24","27","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","45","19","26","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","Not on tenure/no tenure system, no academic rank","28","6","22","0","0","0","1","0","1","1","0","1","3","0","3","0","0","0","23","6","17","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","Not on tenure track/No tenure system system total","534","238","296","2","0","2","25","9","16","33","14","19","71","38","33","2","2","0","394","172","222","7","3","4","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","Not on tenure/no tenure system, professors","324","160","164","2","0","2","9","4","5","18","8","10","42","25","17","1","1","0","249","122","127","3","0","3","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","Not on tenure/no tenure system, associate professors","147","48","99","0","0","0","11","3","8","12","5","7","22","9","13","0","0","0","101","30","71","1","1","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","Not on tenure/no tenure system, assistant professors","51","23","28","0","0","0","3","1","2","2","1","1","7","4","3","1","1","0","36","15","21","2","1","1","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","Not on tenure/no tenure system, instructors","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","Not on tenure/no tenure system, no academic rank","10","6","4","0","0","0","2","1","1","1","0","1","0","0","0","0","0","0","6","4","2","1","1","0","0","0","0","0","0","0","-2"
"223506","Brazosport College","2015","Tenured total","60","34","26","1","1","0","2","0","2","2","2","0","3","1","2","0","0","0","52","30","22","0","0","0","0","0","0","0","0","0","-2"
"223506","Brazosport College","2015","Tenured, professors","18","12","6","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","17","12","5","0","0","0","0","0","0","0","0","0","-2"
"223506","Brazosport College","2015","Tenured, associate professors","24","14","10","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","21","11","10","0","0","0","0","0","0","0","0","0","-2"
"223506","Brazosport College","2015","Tenured, assistant professors","17","8","9","0","0","0","1","0","1","0","0","0","3","1","2","0","0","0","13","7","6","0","0","0","0","0","0","0","0","0","-2"
"223506","Brazosport College","2015","Tenured, instructors","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"223506","Brazosport College","2015","On-Tenure track total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"223506","Brazosport College","2015","On-tenure track, assistant professors","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"223506","Brazosport College","2015","Not on tenure track/No tenure system system total","34","20","14","1","1","0","1","1","0","2","0","2","4","3","1","0","0","0","26","15","11","0","0","0","0","0","0","0","0","0","-2"
"223506","Brazosport College","2015","Not on tenure/no tenure system, assistant professors","5","3","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"223506","Brazosport College","2015","Not on tenure/no tenure system, instructors","29","17","12","1","1","0","1","1","0","2","0","2","3","2","1","0","0","0","22","13","9","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2015","Tenured total","14","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","9","5","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2015","Tenured, professors","9","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","6","3","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2015","Tenured, associate professors","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2015","On-Tenure track total","50","28","22","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","44","26","18","0","0","0","1","1","0","2","0","2","-2"
"224004","Concordia University Texas","2015","On-tenure track, professors","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2015","On-tenure track, associate professors","9","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","5","4","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2015","On-tenure track, assistant professors","40","23","17","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","34","21","13","0","0","0","1","1","0","2","0","2","-2"
"224004","Concordia University Texas","2015","Not on tenure track/No tenure system system total","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2015","Not on tenure/no tenure system, assistant professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2015","Not on tenure/no tenure system, no academic rank","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"224961","Galveston College","2015","Tenured total","24","14","10","1","1","0","1","1","0","3","1","2","3","1","2","0","0","0","16","10","6","0","0","0","0","0","0","0","0","0","-2"
"224961","Galveston College","2015","Tenured, professors","4","3","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"224961","Galveston College","2015","Tenured, associate professors","7","4","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"224961","Galveston College","2015","Tenured, assistant professors","6","3","3","0","0","0","1","1","0","2","0","2","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"224961","Galveston College","2015","Tenured, instructors","7","4","3","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"224961","Galveston College","2015","On-Tenure track total","26","13","13","0","0","0","1","0","1","3","2","1","2","1","1","0","0","0","20","10","10","0","0","0","0","0","0","0","0","0","-2"
"224961","Galveston College","2015","On-tenure track, associate professors","3","2","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"224961","Galveston College","2015","On-tenure track, assistant professors","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"224961","Galveston College","2015","On-tenure track, instructors","19","8","11","0","0","0","1","0","1","2","2","0","2","1","1","0","0","0","14","5","9","0","0","0","0","0","0","0","0","0","-2"
"224961","Galveston College","2015","Not on tenure track/No tenure system system total","6","2","4","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"224961","Galveston College","2015","Not on tenure/no tenure system, instructors","6","2","4","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"225201","Hallmark University","2015","Not on tenure track/No tenure system system total","25","17","8","0","0","0","1","1","0","3","2","1","9","7","2","0","0","0","12","7","5","0","0","0","0","0","0","0","0","0","-2"
"225201","Hallmark University","2015","Not on tenure/no tenure system, instructors","25","17","8","0","0","0","1","1","0","3","2","1","9","7","2","0","0","0","12","7","5","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Not on tenure track/No tenure system system total","132","71","61","1","1","0","3","3","0","9","2","7","10","7","3","0","0","0","102","53","49","3","3","0","4","2","2","0","0","0","-2"
"225399","Houston Baptist University","2015","Not on tenure/no tenure system, professors","28","17","11","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","23","15","8","1","1","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Not on tenure/no tenure system, associate professors","29","22","7","0","0","0","1","1","0","1","1","0","6","5","1","0","0","0","20","14","6","0","0","0","1","1","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Not on tenure/no tenure system, assistant professors","71","28","43","1","1","0","2","2","0","4","0","4","4","2","2","0","0","0","56","21","35","1","1","0","3","1","2","0","0","0","-2"
"225399","Houston Baptist University","2015","Not on tenure/no tenure system, instructors","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","1","1","0","0","0","0","0","0","0","-2"
"225414","University of Houston-Clear Lake","2015","Tenured total","149","92","57","0","0","0","24","17","7","8","4","4","5","1","4","0","0","0","110","68","42","2","2","0","0","0","0","0","0","0","-2"
"225414","University of Houston-Clear Lake","2015","Tenured, professors","51","34","17","0","0","0","11","8","3","1","1","0","2","0","2","0","0","0","37","25","12","0","0","0","0","0","0","0","0","0","-2"
"225414","University of Houston-Clear Lake","2015","Tenured, associate professors","98","58","40","0","0","0","13","9","4","7","3","4","3","1","2","0","0","0","73","43","30","2","2","0","0","0","0","0","0","0","-2"
"225414","University of Houston-Clear Lake","2015","On-Tenure track total","90","40","50","0","0","0","16","8","8","7","2","5","7","1","6","1","0","1","47","24","23","2","0","2","1","0","1","9","5","4","-2"
"225414","University of Houston-Clear Lake","2015","On-tenure track, associate professors","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"225414","University of Houston-Clear Lake","2015","On-tenure track, assistant professors","88","38","50","0","0","0","16","8","8","7","2","5","7","1","6","1","0","1","45","22","23","2","0","2","1","0","1","9","5","4","-2"
"225414","University of Houston-Clear Lake","2015","Not on tenure track/No tenure system system total","49","19","30","0","0","0","5","3","2","2","0","2","4","0","4","0","0","0","34","14","20","1","0","1","0","0","0","3","2","1","-2"
"225414","University of Houston-Clear Lake","2015","Not on tenure/no tenure system, lecturers","32","10","22","0","0","0","1","0","1","1","0","1","3","0","3","0","0","0","25","9","16","1","0","1","0","0","0","1","1","0","-2"
"225414","University of Houston-Clear Lake","2015","Not on tenure/no tenure system, no academic rank","17","9","8","0","0","0","4","3","1","1","0","1","1","0","1","0","0","0","9","5","4","0","0","0","0","0","0","2","1","1","-2"
"225432","University of Houston-Downtown","2015","Tenured total","159","86","73","1","0","1","29","20","9","11","3","8","9","5","4","0","0","0","108","57","51","1","1","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2015","Tenured, professors","50","28","22","0","0","0","10","7","3","5","2","3","2","2","0","0","0","0","33","17","16","0","0","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2015","Tenured, associate professors","109","58","51","1","0","1","19","13","6","6","1","5","7","3","4","0","0","0","75","40","35","1","1","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2015","On-Tenure track total","73","39","34","0","0","0","11","7","4","12","3","9","8","5","3","0","0","0","38","21","17","0","0","0","0","0","0","4","3","1","-2"
"225432","University of Houston-Downtown","2015","On-tenure track, associate professors","4","2","2","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2015","On-tenure track, assistant professors","64","33","31","0","0","0","9","5","4","12","3","9","6","5","1","0","0","0","33","17","16","0","0","0","0","0","0","4","3","1","-2"
