"unitid","institution name","year","C2014_A.First or Second Major","C2014_A.CIP Code -  2010 Classification","CipTitle","C2014_A.Award Level code","C2014_A_RV.Grand total","C2014_A_RV.Grand total men","C2014_A_RV.Grand total women","C2014_A_RV.American Indian or Alaska Native total","C2014_A_RV.American Indian or Alaska Native men","C2014_A_RV.American Indian or Alaska Native women","C2014_A_RV.Asian total","C2014_A_RV.Asian men","C2014_A_RV.Asian women","C2014_A_RV.Black or African American total","C2014_A_RV.Black or African American men","C2014_A_RV.Black or African American women","C2014_A_RV.Hispanic or Latino total","C2014_A_RV.Hispanic or Latino men","C2014_A_RV.Hispanic or Latino women","C2014_A_RV.Native Hawaiian or Other Pacific Islander total","C2014_A_RV.Native Hawaiian or Other Pacific Islander men","C2014_A_RV.Native Hawaiian or Other Pacific Islander women","C2014_A_RV.White total","C2014_A_RV.White men","C2014_A_RV.White women","C2014_A_RV.Two or more races total","C2014_A_RV.Two or more races men","C2014_A_RV.Two or more races women","C2014_A_RV.Race/ethnicity unknown total","C2014_A_RV.Race/ethnicity unknown men","C2014_A_RV.Race/ethnicity unknown women","C2014_A_RV.Nonresident alien total","C2014_A_RV.Nonresident alien men","C2014_A_RV.Nonresident alien women","IDX_C"
"187985","University of New Mexico-Main Campus","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2014","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2014","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"187985","University of New Mexico-Main Campus","2014","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40'","Physical Sciences","Bachelor's degree","40","27","13","0","0","0","0","0","0","1","0","1","13","8","5","1","1","0","18","12","6","0","0","0","4","3","1","3","3","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40'","Physical Sciences","Master's degree","24","14","10","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","10","5","5","0","0","0","2","1","1","10","7","3","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40'","Physical Sciences","Degrees total","74","48","26","0","0","0","0","0","0","1","0","1","15","9","6","1","1","0","31","19","12","0","0","0","6","4","2","20","15","5","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40'","Physical Sciences","Degrees/certificates total","74","48","26","0","0","0","0","0","0","1","0","1","15","9","6","1","1","0","31","19","12","0","0","0","6","4","2","20","15","5","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","10","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","7","5","2","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.02'","Astronomy and Astrophysics","Master's degree","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","4","0","0","0","0","0","0","1","1","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.02'","Astronomy and Astrophysics","Degrees total","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","5","0","0","0","0","0","0","1","1","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.02'","Astronomy and Astrophysics","Degrees/certificates total","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","5","0","0","0","0","0","0","1","1","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.02'","Astronomy and Astrophysics","Doctor's degree - research/scholarship","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0201'","Astronomy","Master's degree","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","4","0","0","0","0","0","0","1","1","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0201'","Astronomy","Degrees total","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","5","0","0","0","0","0","0","1","1","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0201'","Astronomy","Degrees/certificates total","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","5","0","0","0","0","0","0","1","1","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0201'","Astronomy","Doctor's degree - research/scholarship","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.05'","Chemistry","Bachelor's degree","13","8","5","0","0","0","0","0","0","0","0","0","3","2","1","1","1","0","6","3","3","0","0","0","1","0","1","2","2","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.05'","Chemistry","Master's degree","4","1","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","2","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.05'","Chemistry","Degrees total","21","12","9","0","0","0","0","0","0","0","0","0","4","3","1","1","1","0","7","4","3","0","0","0","2","0","2","7","4","3","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.05'","Chemistry","Degrees/certificates total","21","12","9","0","0","0","0","0","0","0","0","0","4","3","1","1","1","0","7","4","3","0","0","0","2","0","2","7","4","3","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","3","2","1","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","13","8","5","0","0","0","0","0","0","0","0","0","3","2","1","1","1","0","6","3","3","0","0","0","1","0","1","2","2","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0501'","Chemistry, General","Master's degree","4","1","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","2","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0501'","Chemistry, General","Degrees total","21","12","9","0","0","0","0","0","0","0","0","0","4","3","1","1","1","0","7","4","3","0","0","0","2","0","2","7","4","3","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","21","12","9","0","0","0","0","0","0","0","0","0","4","3","1","1","1","0","7","4","3","0","0","0","2","0","2","7","4","3","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","3","2","1","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","16","10","6","0","0","0","0","0","0","1","0","1","6","3","3","0","0","0","7","5","2","0","0","0","2","2","0","0","0","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","20","13","7","0","0","0","0","0","0","1","0","1","6","3","3","0","0","0","10","7","3","0","0","0","2","2","0","1","1","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","20","13","7","0","0","0","0","0","0","1","0","1","6","3","3","0","0","0","10","7","3","0","0","0","2","2","0","1","1","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","16","10","6","0","0","0","0","0","0","1","0","1","6","3","3","0","0","0","7","5","2","0","0","0","2","2","0","0","0","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0601'","Geology/Earth Science, General","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0601'","Geology/Earth Science, General","Degrees total","18","11","7","0","0","0","0","0","0","1","0","1","6","3","3","0","0","0","9","6","3","0","0","0","2","2","0","0","0","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","18","11","7","0","0","0","0","0","0","1","0","1","6","3","3","0","0","0","9","6","3","0","0","0","2","2","0","0","0","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0605'","Hydrology and Water Resources Science","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0605'","Hydrology and Water Resources Science","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0605'","Hydrology and Water Resources Science","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0605'","Hydrology and Water Resources Science","Doctor's degree - research/scholarship","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.08'","Physics","Bachelor's degree","11","9","2","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","5","4","1","0","0","0","1","1","0","1","1","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.08'","Physics","Master's degree","11","9","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","1","1","0","7","6","1","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.08'","Physics","Degrees total","25","20","5","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","7","6","1","0","0","0","2","2","0","11","9","2","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.08'","Physics","Degrees/certificates total","25","20","5","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","7","6","1","0","0","0","2","2","0","11","9","2","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.08'","Physics","Doctor's degree - research/scholarship","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0801'","Physics, General","Bachelor's degree","11","9","2","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","5","4","1","0","0","0","1","1","0","1","1","0","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0801'","Physics, General","Master's degree","11","9","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","1","1","0","7","6","1","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0801'","Physics, General","Degrees total","25","20","5","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","7","6","1","0","0","0","2","2","0","11","9","2","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0801'","Physics, General","Degrees/certificates total","25","20","5","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","7","6","1","0","0","0","2","2","0","11","9","2","-2"
"188030","New Mexico State University-Main Campus","2014","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","-2"
"188058","Northern New Mexico College","2014","First major","'40'","Physical Sciences","Associate's degree","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"188058","Northern New Mexico College","2014","First major","'40'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"188058","Northern New Mexico College","2014","First major","'40'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"188058","Northern New Mexico College","2014","First major","'40.10'","Materials Sciences","Associate's degree","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"188058","Northern New Mexico College","2014","First major","'40.10'","Materials Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"188058","Northern New Mexico College","2014","First major","'40.10'","Materials Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
